Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,97.3499984741211,97.36000061035156,97.30999755859375,97.31999969482422,94.92355346679688,144800
2023-11-27,97.36000061035156,97.41000366210938,97.33000183105469,97.38999938964844,94.9918441772461,823100
2023-11-28,97.4000015258789,97.7300033569336,97.36000061035156,97.69000244140625,95.28443908691406,823800
2023-11-29,97.83000183105469,97.91999816894531,97.80000305175781,97.88999938964844,95.47953033447266,478000
2023-11-30,97.86000061035156,97.87000274658203,97.7300033569336,97.80999755859375,95.4014892578125,825100
2023-12-01,97.5199966430664,97.8499984741211,97.5199966430664,97.81999969482422,95.63025665283203,652900
2023-12-04,97.63999938964844,97.70999908447266,97.5999984741211,97.66000366210938,95.47383880615234,666400
2023-12-05,97.68000030517578,97.83000183105469,97.68000030517578,97.73999786376953,95.55204010009766,957500
2023-12-06,97.66000366210938,97.68000030517578,97.58000183105469,97.6500015258789,95.46406555175781,581700
2023-12-07,97.66000366210938,97.73999786376953,97.66000366210938,97.66000366210938,95.47383880615234,676600
2023-12-08,97.5,97.58000183105469,97.44999694824219,97.58000183105469,95.39562225341797,505200
2023-12-11,97.4800033569336,97.52999877929688,97.41999816894531,97.5199966430664,95.33695983886719,795000
2023-12-12,97.4800033569336,97.5199966430664,97.44999694824219,97.48999786376953,95.30763244628906,758800
2023-12-13,97.5199966430664,98.1500015258789,97.5,98.12000274658203,95.92354583740234,814000
2023-12-14,98.47000122070312,98.6500015258789,98.47000122070312,98.58000183105469,96.37323760986328,1127400
2023-12-15,98.41000366210938,98.48999786376953,98.4000015258789,98.4800033569336,96.2754898071289,948900
2023-12-18,98.48999786376953,98.5199966430664,98.41000366210938,98.41999816894531,96.2168197631836,575600
2023-12-19,98.44000244140625,98.5199966430664,98.38999938964844,98.43000030517578,96.2265853881836,5925600
2023-12-20,98.52999877929688,98.58999633789062,98.4800033569336,98.58000183105469,96.37323760986328,548400
2023-12-21,98.62999725341797,98.66999816894531,98.54000091552734,98.62000274658203,96.412353515625,759100
2023-12-22,98.62000274658203,98.6500015258789,98.51000213623047,98.56999969482422,96.36347198486328,906200
2023-12-26,98.52999877929688,98.58999633789062,98.52999877929688,98.56999969482422,96.36347198486328,615000
2023-12-27,98.5999984741211,98.69999694824219,98.58999633789062,98.68000030517578,96.47099304199219,402900
2023-12-28,98.63999938964844,98.68000030517578,98.54000091552734,98.55999755859375,96.35367584228516,466100
2023-12-29,98.47000122070312,98.6500015258789,98.47000122070312,98.58999633789062,96.38301086425781,472400
2024-01-02,98.45999908447266,98.55000305175781,98.44999694824219,98.5199966430664,96.31458282470703,473200
2024-01-03,98.41000366210938,98.58999633789062,98.4000015258789,98.56999969482422,96.36347198486328,397000
2024-01-04,98.45999908447266,98.51000213623047,98.41999816894531,98.47000122070312,96.26570129394531,525400
2024-01-05,98.38999938964844,98.58000183105469,98.36000061035156,98.37999725341797,96.17770385742188,492100
2024-01-08,98.3499984741211,98.52999877929688,98.3499984741211,98.43000030517578,96.2265853881836,387500
2024-01-09,98.44000244140625,98.51000213623047,98.41999816894531,98.41999816894531,96.2168197631836,515700
2024-01-10,98.51000213623047,98.52999877929688,98.41000366210938,98.41000366210938,96.2070541381836,426700
2024-01-11,98.61000061035156,98.75,98.5999984741211,98.73999786376953,96.52964782714844,510800
2024-01-12,98.88999938964844,99.0199966430664,98.88999938964844,98.98999786376953,96.77406311035156,436600
2024-01-16,98.9000015258789,98.95999908447266,98.75,98.80000305175781,96.58830261230469,401100
2024-01-17,98.5999984741211,98.66000366210938,98.55999755859375,98.55999755859375,96.35367584228516,560100
2024-01-18,98.66000366210938,98.73999786376953,98.66000366210938,98.68000030517578,96.47099304199219,446000
2024-01-19,98.6500015258789,98.69000244140625,98.5999984741211,98.6500015258789,96.44166564941406,356100
2024-01-22,98.66999816894531,98.73999786376953,98.66999816894531,98.69000244140625,96.48076629638672,1051300
2024-01-23,98.56999969482422,98.63999938964844,98.55999755859375,98.63999938964844,96.431884765625,366400
2024-01-24,98.73999786376953,98.73999786376953,98.55000305175781,98.55000305175781,96.34391021728516,390100
2024-01-25,98.70999908447266,98.79000091552734,98.68000030517578,98.76000213623047,96.54920959472656,481600
2024-01-26,98.76000213623047,98.79000091552734,98.69999694824219,98.73999786376953,96.52964782714844,391000
2024-01-29,98.81999969482422,98.9000015258789,98.80000305175781,98.88999938964844,96.67630767822266,432800
2024-01-30,98.87000274658203,98.91000366210938,98.76000213623047,98.81999969482422,96.60787200927734,914000
2024-01-31,98.94999694824219,99.08000183105469,98.8499984741211,99.0199966430664,96.80338287353516,682500
2024-02-01,99.12000274658203,99.23999786376953,98.98999786376953,99.01000213623047,96.79360961914062,613700
2024-02-02,98.63999938964844,98.69000244140625,98.5,98.56999969482422,96.36347198486328,741800
