Date,Open,High,Low,Close,Adj Close,Volume
2023-12-27,73.5,73.87999725341797,73.2300033569336,73.79000091552734,72.68944549560547,28200
2023-12-28,73.81999969482422,74.45999908447266,73.75,74.45999908447266,73.34945678710938,70200
2023-12-29,74.26000213623047,74.26000213623047,73.5199966430664,73.5199966430664,72.42347717285156,25900
2024-01-02,73.2699966430664,74.44999694824219,73.22000122070312,74.44999694824219,73.33960723876953,56600
2024-01-03,73.81999969482422,73.81999969482422,72.51000213623047,72.58000183105469,71.49749755859375,48400
2024-01-04,72.41999816894531,73.01000213623047,72.19999694824219,72.44999694824219,71.36943817138672,48600
2024-01-05,72.08999633789062,72.68000030517578,71.56999969482422,72.06999969482422,70.99510192871094,58000
2024-01-08,72.0,73.0,71.76000213623047,72.91999816894531,71.83242797851562,61600
2024-01-09,72.6500015258789,72.70999908447266,72.0,72.55000305175781,71.46794891357422,52600
2024-01-10,72.79000091552734,72.97000122070312,72.37999725341797,72.7699966430664,71.68466186523438,32300
2024-01-11,72.25,72.5,71.87000274658203,72.12000274658203,71.04435729980469,42300
2024-01-12,72.70999908447266,73.19999694824219,72.48999786376953,72.91000366210938,71.82257843017578,25000
2024-01-16,72.63999938964844,72.77999877929688,72.18000030517578,72.41999816894531,71.33988189697266,35800
2024-01-17,71.7699966430664,72.41999816894531,70.31999969482422,71.18000030517578,70.11837768554688,33300
2024-01-18,71.12999725341797,71.19999694824219,70.08999633789062,70.48999786376953,69.43866729736328,36500
2024-01-19,70.80000305175781,71.66000366210938,70.41000366210938,71.36000061035156,70.29570007324219,26400
2024-01-22,71.45999908447266,72.05999755859375,71.37000274658203,71.63999938964844,70.57151794433594,38800
2024-01-23,71.87000274658203,71.9000015258789,70.56999969482422,70.93000030517578,69.87210845947266,29300
2024-01-24,71.63999938964844,71.63999938964844,69.87999725341797,69.97000122070312,68.92642974853516,69200
2024-01-25,70.5999984741211,70.9000015258789,69.88999938964844,70.18000030517578,69.13330078125,26100
2024-01-26,70.37999725341797,70.51000213623047,69.83000183105469,70.0999984741211,69.05448913574219,40800
2024-01-29,70.0999984741211,70.51000213623047,69.7699966430664,70.30999755859375,69.2613525390625,35100
2024-01-30,70.16999816894531,70.23999786376953,69.54000091552734,69.63999938964844,68.6013412475586,27200
2024-01-31,69.80000305175781,70.4800033569336,68.98999786376953,69.19999694824219,68.16790771484375,50800
2024-02-01,68.91000366210938,70.2300033569336,68.54000091552734,70.2300033569336,69.18254852294922,99100
2024-02-02,69.66000366210938,69.68000030517578,68.37000274658203,69.33000183105469,68.29597473144531,36900
2024-02-05,68.47000122070312,68.47000122070312,67.68000030517578,67.69999694824219,66.69027709960938,52600
2024-02-06,67.83000183105469,68.56999969482422,67.68000030517578,68.41000366210938,67.38969421386719,44900
2024-02-07,68.66000366210938,68.73999786376953,67.86000061035156,68.30999755859375,67.29118347167969,27900
2024-02-08,68.25,68.8499984741211,68.19999694824219,68.7699966430664,67.74431610107422,25900
2024-02-09,68.68000030517578,68.8499984741211,68.30999755859375,68.83000183105469,67.80342864990234,22900
2024-02-12,68.79000091552734,69.19999694824219,68.7300033569336,68.8499984741211,67.82312774658203,26900
2024-02-13,67.45999908447266,67.66000366210938,66.8499984741211,67.66000366210938,66.65087890625,30300
2024-02-14,68.1500015258789,69.33000183105469,68.11000061035156,68.87000274658203,67.84283447265625,33300
2024-02-15,69.27999877929688,70.13999938964844,69.27999877929688,70.13999938964844,69.09388732910156,35300
2024-02-16,69.44000244140625,69.98999786376953,69.16999816894531,69.5999984741211,68.56194305419922,30400
2024-02-20,69.22000122070312,69.72000122070312,69.04000091552734,69.38999938964844,68.3550796508789,37200
2024-02-21,69.58000183105469,70.41000366210938,69.58000183105469,70.2300033569336,69.18254852294922,30200
2024-02-22,70.33999633789062,70.33999633789062,69.69000244140625,69.75,68.70970916748047,49400
2024-02-23,69.87999725341797,69.87999725341797,69.5199966430664,69.58000183105469,68.54224395751953,22400
2024-02-26,69.48999786376953,69.72000122070312,68.51000213623047,68.51000213623047,67.48820495605469,434900
2024-02-27,68.93000030517578,69.48999786376953,68.87999725341797,68.98999786376953,67.9610366821289,42100
2024-02-28,68.3499984741211,69.63999938964844,68.33000183105469,69.02999877929688,68.00044250488281,18800
2024-02-29,69.52999877929688,69.97000122070312,69.25,69.61000061035156,68.5718002319336,101500
2024-03-01,69.69000244140625,70.2699966430664,68.83999633789062,70.2699966430664,69.2219467163086,22400
2024-03-04,70.05999755859375,71.36000061035156,69.66999816894531,71.33999633789062,70.27598571777344,37500
2024-03-05,71.18000030517578,71.30999755859375,70.0999984741211,70.41999816894531,69.36971282958984,36600
2024-03-06,70.80999755859375,70.98999786376953,70.37000274658203,70.79000091552734,69.73419952392578,62200
2024-03-07,71.27999877929688,71.27999877929688,70.7699966430664,71.16000366210938,70.09868621826172,40400
2024-03-08,71.66999816894531,72.1500015258789,71.5999984741211,72.0999984741211,71.024658203125,30900
2024-03-11,72.0,72.44000244140625,71.69999694824219,71.91000366210938,70.83748626708984,45300
2024-03-12,71.7699966430664,71.94000244140625,71.06999969482422,71.63999938964844,70.57151794433594,21600
2024-03-13,71.58999633789062,72.11000061035156,71.51000213623047,71.63999938964844,70.57151794433594,28600
2024-03-14,71.62999725341797,71.62999725341797,69.69000244140625,70.30000305175781,69.25151062011719,29700
2024-03-15,70.06999969482422,70.44000244140625,69.88999938964844,70.26000213623047,69.21209716796875,32400
2024-03-18,70.33999633789062,70.5199966430664,70.04000091552734,70.04000091552734,68.9953842163086,19200
2024-03-19,69.9000015258789,70.44000244140625,69.8499984741211,70.33999633789062,69.29090881347656,128500
2024-03-20,70.25,71.02999877929688,70.0199966430664,70.87000274658203,69.81300354003906,38600
2024-03-21,70.83999633789062,71.43000030517578,70.47000122070312,71.16000366210938,70.40266418457031,35900
2024-03-22,71.04000091552734,71.30000305175781,70.19999694824219,70.30999755859375,69.56170654296875,26500
2024-03-25,70.2699966430664,70.6500015258789,69.66999816894531,69.66999816894531,68.92851257324219,24600
2024-03-26,69.9000015258789,69.91000366210938,69.41000366210938,69.41000366210938,68.6712875366211,27600
2024-03-27,70.0199966430664,71.41999816894531,70.0199966430664,71.41999816894531,70.6598892211914,32700
2024-03-28,71.62999725341797,72.27999877929688,71.62999725341797,72.06999969482422,71.302978515625,38300
2024-04-01,72.2699966430664,72.2699966430664,70.94000244140625,71.01000213623047,70.25425720214844,21600
2024-04-02,70.69000244140625,70.69000244140625,69.93000030517578,70.1500015258789,69.40341186523438,18900
2024-04-03,70.06999969482422,70.31999969482422,69.6500015258789,70.2300033569336,69.48255920410156,33300
2024-04-04,70.5999984741211,71.30000305175781,69.69999694824219,69.97000122070312,69.22532653808594,41700
2024-04-05,70.04000091552734,70.61000061035156,69.69000244140625,70.51000213623047,69.75957489013672,34100
2024-04-08,70.94000244140625,72.1500015258789,70.94000244140625,72.1500015258789,71.38212585449219,33100
2024-04-09,72.22000122070312,73.12999725341797,72.22000122070312,73.12999725341797,72.3516845703125,33400
2024-04-10,71.38999938964844,71.38999938964844,70.19999694824219,70.69999694824219,69.94754791259766,43600
2024-04-11,71.01000213623047,71.08000183105469,70.08999633789062,70.70999908447266,69.95744323730469,30100
2024-04-12,70.52999877929688,70.52999877929688,69.55000305175781,69.80999755859375,69.06702423095703,43900
2024-04-15,70.2300033569336,70.2300033569336,68.58000183105469,68.98999786376953,68.25575256347656,26900
2024-04-16,68.73999786376953,68.73999786376953,67.98999786376953,68.05999755859375,67.33564758300781,95100
2024-04-17,68.37999725341797,69.16999816894531,68.16000366210938,68.4000015258789,67.67203521728516,29800
2024-04-18,68.54000091552734,68.87999725341797,68.16999816894531,68.6500015258789,67.91937255859375,25100
2024-04-19,68.80000305175781,69.29000091552734,68.7300033569336,68.94000244140625,68.20629119873047,37900
2024-04-22,69.33000183105469,69.58000183105469,68.94000244140625,69.52999877929688,68.79000854492188,25200
2024-04-23,69.52999877929688,70.25,69.52999877929688,70.0199966430664,69.27478790283203,26000
2024-04-24,69.73999786376953,70.62999725341797,69.02999877929688,70.47000122070312,69.72000122070312,26700
2024-04-25,69.91999816894531,70.18000030517578,69.70999908447266,70.18000030517578,69.43309020996094,19900
2024-04-26,70.33999633789062,71.16999816894531,70.33999633789062,70.4800033569336,69.72989654541016,29200
2024-04-29,70.77999877929688,71.37000274658203,70.77999877929688,71.16999816894531,70.41255187988281,29100
2024-04-30,70.75,71.20999908447266,70.30999755859375,70.30999755859375,69.56170654296875,53400
2024-05-01,70.37999725341797,71.48999786376953,70.12999725341797,70.4000015258789,69.65074920654297,34000
2024-05-02,70.98999786376953,71.83000183105469,70.45999908447266,71.68000030517578,70.91712188720703,32600
2024-05-03,72.45999908447266,72.69000244140625,71.9000015258789,72.04000091552734,71.2732925415039,33400
2024-05-06,72.37000274658203,72.7300033569336,72.22000122070312,72.7300033569336,71.9559555053711,27700
2024-05-07,72.95999908447266,73.33999633789062,72.95999908447266,73.06999969482422,72.29232788085938,24600
2024-05-08,72.77999877929688,72.93000030517578,72.54000091552734,72.6500015258789,71.87680053710938,25000
2024-05-09,72.9000015258789,73.76000213623047,72.80999755859375,73.68000030517578,72.89583587646484,38000
2024-05-10,73.8499984741211,73.98999786376953,73.45999908447266,73.72000122070312,72.93540954589844,37800
2024-05-13,73.83000183105469,74.16999816894531,73.70999908447266,74.0,73.21243286132812,15200
2024-05-14,74.33999633789062,74.86000061035156,74.1500015258789,74.43000030517578,73.63785552978516,22500
2024-05-15,75.26000213623047,75.54000091552734,75.05000305175781,75.37000274658203,74.5678482055664,30900
2024-05-16,75.48999786376953,75.56999969482422,75.18000030517578,75.19999694824219,74.399658203125,20800
2024-05-17,75.11000061035156,75.5199966430664,75.08000183105469,75.45999908447266,74.65689086914062,29400
2024-05-20,75.41999816894531,75.58000183105469,74.97000122070312,75.01000213623047,74.21168518066406,26900
2024-05-21,74.91999816894531,75.13999938964844,74.68000030517578,74.83999633789062,74.04349517822266,16400
2024-05-22,74.70999908447266,75.3499984741211,74.5199966430664,74.69999694824219,73.90497589111328,20800
2024-05-23,74.87999725341797,74.87999725341797,73.16000366210938,73.19000244140625,72.41105651855469,19200
2024-05-24,73.41000366210938,73.58000183105469,73.25,73.26000213623047,72.48030853271484,11500
2024-05-28,73.56999969482422,73.80999755859375,72.5999984741211,72.5999984741211,71.82733154296875,39300
2024-05-29,71.97000122070312,71.97000122070312,71.19000244140625,71.68000030517578,70.91712188720703,22800
2024-05-30,72.04000091552734,72.83000183105469,72.04000091552734,72.83000183105469,72.05488586425781,14000
2024-05-31,73.19999694824219,74.19999694824219,73.19999694824219,74.19999694824219,73.4103012084961,14200
2024-06-03,74.3499984741211,74.52999877929688,74.01000213623047,74.2699966430664,73.47955322265625,18000
2024-06-04,74.30999755859375,75.44999694824219,74.30999755859375,75.1500015258789,74.3501968383789,21700
2024-06-05,75.37000274658203,75.37000274658203,74.70999908447266,75.20999908447266,74.40955352783203,20800
2024-06-06,74.94000244140625,75.33000183105469,74.5999984741211,75.0999984741211,74.30072784423828,17200
2024-06-07,74.27999877929688,74.80999755859375,74.2300033569336,74.58000183105469,73.78626251220703,18100
2024-06-10,74.26000213623047,75.18000030517578,74.18000030517578,74.7699966430664,73.97422790527344,25700
2024-06-11,73.9800033569336,74.43000030517578,73.87000274658203,74.12999725341797,73.72758483886719,11800
2024-06-12,75.37000274658203,75.9000015258789,74.66000366210938,74.66999816894531,74.26465606689453,24000
2024-06-13,74.80000305175781,75.44999694824219,74.58000183105469,75.41000366210938,75.00064086914062,17300
2024-06-14,75.12000274658203,75.80000305175781,74.87999725341797,75.80000305175781,75.3885269165039,23400
2024-06-17,75.5999984741211,75.91000366210938,75.0199966430664,75.66999816894531,75.25922393798828,19200
2024-06-18,75.95999908447266,76.48999786376953,75.66000366210938,76.48999786376953,76.07477569580078,22600
2024-06-20,76.18000030517578,76.25,75.80999755859375,76.18000030517578,75.7664566040039,16800
2024-06-21,76.30999755859375,76.41999816894531,75.98999786376953,76.30999755859375,75.895751953125,15400
2024-06-24,76.37000274658203,77.5199966430664,76.31999969482422,77.0999984741211,76.68146514892578,32800
2024-06-25,77.18000030517578,77.18000030517578,75.7300033569336,76.13999938964844,75.72667694091797,24400
2024-06-26,75.80000305175781,76.0999984741211,75.54000091552734,75.88999938964844,75.47802734375,24300
2024-06-27,75.97000122070312,76.45999908447266,75.62999725341797,76.45999908447266,76.04493713378906,21200
2024-06-28,76.81999969482422,77.18000030517578,76.36000061035156,76.98999786376953,76.57205963134766,18400
2024-07-01,77.08999633789062,77.08999633789062,75.94000244140625,76.41999816894531,76.0051498413086,38300
2024-07-02,76.54000091552734,76.9800033569336,76.54000091552734,76.9000015258789,76.48255157470703,57400
2024-07-03,76.98999786376953,77.16999816894531,76.61000061035156,76.61000061035156,76.19412231445312,31000
2024-07-05,76.80000305175781,77.2300033569336,76.5199966430664,77.12999725341797,76.71129608154297,32800
2024-07-08,77.16999816894531,77.4000015258789,76.81999969482422,76.91000366210938,76.49250030517578,407200
2024-07-09,76.9800033569336,77.08999633789062,76.25,76.87999725341797,76.46265411376953,21400
2024-07-10,77.13999938964844,77.3499984741211,76.45999908447266,76.94999694824219,76.53227233886719,19500
2024-07-11,77.6500015258789,78.9000015258789,77.6500015258789,78.13999938964844,77.7158203125,46100
2024-07-12,78.5199966430664,78.81999969482422,78.18000030517578,78.44999694824219,78.02413177490234,34900
2024-07-15,78.69000244140625,79.19000244140625,78.54000091552734,78.87000274658203,78.44185638427734,20600
2024-07-16,79.19000244140625,80.0,79.12999725341797,79.91999816894531,79.48615264892578,57000
2024-07-17,79.72000122070312,80.7300033569336,79.72000122070312,80.7300033569336,80.29176330566406,33300
2024-07-18,80.51000213623047,81.58000183105469,79.95999908447266,80.13999938964844,79.70496368408203,80200
2024-07-19,80.38999938964844,80.41999816894531,79.83999633789062,79.91999816894531,79.48615264892578,16100
2024-07-22,80.16999816894531,80.80000305175781,79.70999908447266,80.73999786376953,80.30170440673828,18000
2024-07-23,80.75,81.16000366210938,80.25,80.56999969482422,80.13262939453125,20100
2024-07-24,80.41000366210938,80.9800033569336,79.5,79.51000213623047,79.07838439941406,16500
2024-07-25,79.55999755859375,80.45999908447266,78.38999938964844,78.56999969482422,78.14348602294922,26900
2024-07-26,79.16000366210938,80.4000015258789,79.13999938964844,80.12999725341797,79.69501495361328,33700
2024-07-29,80.30000305175781,80.72000122070312,79.38999938964844,80.54000091552734,80.10279083251953,28200
2024-07-30,80.80999755859375,81.11000061035156,79.95999908447266,80.45999908447266,80.02322387695312,31900
2024-07-31,80.56999969482422,80.7699966430664,79.62000274658203,79.69999694824219,79.26734924316406,18100
2024-08-01,80.08999633789062,80.94999694824219,79.98999786376953,80.75,80.3116455078125,33600
2024-08-02,80.3499984741211,82.4000015258789,80.3499984741211,81.75,81.30622100830078,82100
2024-08-05,80.43000030517578,81.98999786376953,79.80000305175781,79.83000183105469,79.39664459228516,37400
2024-08-06,80.0,82.62999725341797,79.72000122070312,81.95999908447266,81.51508331298828,219200
2024-08-07,82.33999633789062,83.19000244140625,81.33999633789062,81.43000030517578,80.98796081542969,123800
2024-08-08,81.66999816894531,82.0999984741211,81.04000091552734,81.94000244140625,81.49519348144531,50800
2024-08-09,82.23999786376953,82.9000015258789,81.56999969482422,82.87000274658203,82.4201431274414,33100
2024-08-12,82.87000274658203,82.87000274658203,81.77999877929688,82.30999755859375,81.8631820678711,69300
2024-08-13,82.58000183105469,83.04000091552734,82.41000366210938,82.9000015258789,82.44998168945312,28100
2024-08-14,83.1500015258789,83.55000305175781,82.76000213623047,83.18000030517578,82.72845458984375,1162900
2024-08-15,83.66999816894531,83.66999816894531,82.47000122070312,82.81999969482422,82.37041473388672,35800
2024-08-16,82.83000183105469,83.05999755859375,82.26000213623047,82.91999816894531,82.46986389160156,172400
2024-08-19,83.01000213623047,83.44999694824219,83.0,83.27999877929688,82.82791137695312,74600
2024-08-20,83.31999969482422,83.6500015258789,83.1500015258789,83.63999938964844,83.18595886230469,49800
2024-08-21,83.87999725341797,83.98999786376953,83.2699966430664,83.94999694824219,83.49427795410156,75200
2024-08-22,84.19000244140625,84.5999984741211,83.79000091552734,84.5999984741211,84.1407470703125,54800
2024-08-23,85.01000213623047,86.0,84.7699966430664,85.94000244140625,85.47348022460938,51900
2024-08-26,86.19000244140625,86.3499984741211,85.5999984741211,85.80000305175781,85.33423614501953,53000
2024-08-27,85.58000183105469,86.44999694824219,85.16999816894531,86.33999633789062,85.87129974365234,61400
2024-08-28,86.54000091552734,86.86000061035156,85.97000122070312,86.5199966430664,86.05032348632812,102700
2024-08-29,86.55000305175781,86.5999984741211,85.88999938964844,86.4000015258789,85.93097686767578,788600
2024-08-30,86.69000244140625,87.23999786376953,86.18000030517578,87.18000030517578,86.70674133300781,43800
2024-09-03,86.95999908447266,87.7699966430664,86.8499984741211,87.37000274658203,86.89571380615234,349400
2024-09-04,87.56999969482422,88.44999694824219,87.19000244140625,87.66999816894531,87.19408416748047,465100
2024-09-05,88.36000061035156,88.52999877929688,87.27999877929688,87.41000366210938,86.93550109863281,97400
2024-09-06,87.23999786376953,87.2699966430664,86.16999816894531,87.22000122070312,86.74652862548828,88200
2024-09-09,87.29000091552734,88.19999694824219,87.04000091552734,88.04000091552734,87.56207275390625,74500
2024-09-10,88.43000030517578,89.55999755859375,88.11000061035156,89.51000213623047,89.02410125732422,199300
2024-09-11,88.9000015258789,89.45999908447266,87.75,89.43000030517578,88.94452667236328,153200
2024-09-12,89.38999938964844,90.12000274658203,89.0999984741211,90.12000274658203,89.63079071044922,46600
2024-09-13,90.54000091552734,91.19000244140625,90.33999633789062,91.19000244140625,90.69497680664062,203600
2024-09-16,91.44000244140625,91.63999938964844,90.83999633789062,91.05000305175781,90.55574035644531,103500
2024-09-17,91.12999725341797,91.23999786376953,89.91999816894531,90.19999694824219,89.7103500366211,109500
2024-09-18,90.33999633789062,91.4800033569336,90.08000183105469,90.2300033569336,89.74018859863281,83400
2024-09-19,91.0199966430664,91.0199966430664,89.19999694824219,89.56999969482422,89.08377075195312,76600
2024-09-20,89.18000030517578,89.70999908447266,88.94999694824219,89.22000122070312,88.73567199707031,110700
2024-09-23,89.75,90.72000122070312,89.66999816894531,90.6500015258789,90.15790557861328,824000
2024-09-24,90.2300033569336,90.47000122070312,89.69000244140625,90.08000183105469,89.59100341796875,155400
2024-09-25,89.86000061035156,90.0,89.12000274658203,89.41999816894531,89.41999816894531,77900
2024-09-26,89.69999694824219,89.69999694824219,87.77999877929688,87.97000122070312,87.97000122070312,334800
2024-09-27,88.69999694824219,88.75,87.95999908447266,88.01000213623047,88.01000213623047,83000
2024-09-30,87.81999969482422,88.83999633789062,87.62999725341797,88.81999969482422,88.81999969482422,109300
2024-10-01,89.12000274658203,89.2699966430664,87.69999694824219,87.98999786376953,87.98999786376953,75700
2024-10-02,87.33999633789062,87.69000244140625,87.0,87.4800033569336,87.4800033569336,76200
2024-10-03,87.29000091552734,87.55000305175781,86.58999633789062,86.91999816894531,86.91999816894531,105400
2024-10-04,86.77999877929688,86.77999877929688,85.5,86.18000030517578,86.18000030517578,228600
2024-10-07,85.94999694824219,85.94999694824219,85.12000274658203,85.58000183105469,85.58000183105469,118900
2024-10-08,86.08000183105469,86.08000183105469,84.98999786376953,85.37000274658203,85.37000274658203,48600
2024-10-09,85.36000061035156,85.44000244140625,84.80999755859375,85.33999633789062,85.33999633789062,161400
2024-10-10,85.23999786376953,85.66000366210938,84.41999816894531,84.69000244140625,84.69000244140625,74500
2024-10-11,84.9800033569336,85.58000183105469,84.9800033569336,85.58000183105469,85.58000183105469,76500
2024-10-14,85.4800033569336,86.38999938964844,85.2300033569336,86.1500015258789,86.1500015258789,94800
2024-10-15,86.58000183105469,87.68000030517578,86.58000183105469,86.93000030517578,86.93000030517578,109200
2024-10-16,86.9800033569336,87.94999694824219,86.79000091552734,87.83999633789062,87.83999633789062,65500
2024-10-17,87.91999816894531,87.91999816894531,87.1500015258789,87.41000366210938,87.41000366210938,41000
2024-10-18,87.58000183105469,88.11000061035156,87.4000015258789,87.98999786376953,87.98999786376953,48000
2024-10-21,87.52999877929688,87.7699966430664,86.08000183105469,86.16999816894531,86.16999816894531,62100
2024-10-22,85.9800033569336,86.88999938964844,85.86000061035156,86.48999786376953,86.48999786376953,39400
2024-10-23,86.4000015258789,88.26000213623047,86.4000015258789,88.0199966430664,88.0199966430664,2133900
2024-10-24,88.01000213623047,88.44000244140625,87.72000122070312,87.83000183105469,87.83000183105469,74700
2024-10-25,87.94000244140625,87.94000244140625,86.37999725341797,86.44999694824219,86.44999694824219,59800
2024-10-28,86.6500015258789,87.41999816894531,86.37999725341797,86.72000122070312,86.72000122070312,71300
2024-10-29,86.87000274658203,87.13999938964844,86.36000061035156,87.01000213623047,87.01000213623047,78300
2024-10-30,86.98999786376953,87.77999877929688,86.80999755859375,87.38999938964844,87.38999938964844,60300
2024-10-31,86.97000122070312,87.12000274658203,85.4800033569336,85.4800033569336,85.4800033569336,120500
2024-11-01,85.80999755859375,85.87999725341797,84.11000061035156,84.16000366210938,84.16000366210938,84700
2024-11-04,84.69999694824219,85.19999694824219,84.55999755859375,85.12000274658203,85.12000274658203,65000
2024-11-05,84.83000183105469,86.5999984741211,84.6500015258789,86.58999633789062,86.58999633789062,48200
2024-11-06,87.37999725341797,87.37999725341797,84.1500015258789,85.45999908447266,85.45999908447266,66400
2024-11-07,85.4000015258789,86.75,85.12999725341797,86.5999984741211,86.5999984741211,86100
2024-11-08,86.7699966430664,88.5,86.7699966430664,88.0199966430664,88.0199966430664,46300
2024-11-11,88.06999969482422,88.6500015258789,87.66999816894531,87.69999694824219,87.69999694824219,535400
2024-11-12,87.58000183105469,87.87999725341797,86.58999633789062,86.69000244140625,86.69000244140625,156700
2024-11-13,87.45999908447266,87.93000030517578,87.05000305175781,87.30999755859375,87.30999755859375,81400
2024-11-14,87.27999877929688,87.27999877929688,86.16000366210938,86.18000030517578,86.18000030517578,88700
2024-11-15,85.97000122070312,86.69000244140625,85.62999725341797,86.55000305175781,86.55000305175781,114000
2024-11-18,86.33000183105469,86.98999786376953,86.19999694824219,86.76000213623047,86.76000213623047,677100
2024-11-19,86.75,87.33000183105469,86.25,87.19999694824219,87.19999694824219,83100
2024-11-20,86.77999877929688,87.05999755859375,86.19999694824219,86.7300033569336,86.7300033569336,44100
2024-11-21,87.08000183105469,87.79000091552734,86.55999755859375,87.5199966430664,87.5199966430664,55200
2024-11-22,87.7699966430664,88.05000305175781,87.62000274658203,87.76000213623047,87.76000213623047,45400
