Date,Open,High,Low,Close,Adj Close,Volume
2024-02-05,192.47000122070312,193.11000061035156,190.05999755859375,191.94000244140625,190.27162170410156,39751900
2024-02-06,191.6999969482422,193.8000030517578,191.02000427246094,193.6699981689453,191.98660278320312,34689100
2024-02-07,194.07000732421875,194.14999389648438,192.0399932861328,193.22000122070312,191.54049682617188,31713900
2024-02-08,193.36000061035156,196.3699951171875,192.7100067138672,196.14999389648438,194.4450225830078,35370800
2024-02-09,196.9199981689453,199.5500030517578,196.4499969482422,199.33999633789062,197.60731506347656,46107100
2024-02-12,199.8699951171875,203.5500030517578,199.83999633789062,202.9600067138672,201.1958465576172,43291000
2024-02-13,196.22000122070312,197.6300048828125,193.05999755859375,194.61000061035156,192.91842651367188,86247400
2024-02-14,197.67999267578125,199.7899932861328,196.22999572753906,199.1300048828125,197.39913940429688,43808000
2024-02-15,200.99000549316406,204.77000427246094,200.72000122070312,204.44000244140625,202.66297912597656,44931900
2024-02-16,202.1199951171875,203.6999969482422,201.08999633789062,201.66000366210938,199.9071502685547,48318300
2024-02-20,199.14999389648438,199.72000122070312,198.00999450683594,198.8800048828125,197.1513214111328,30547500
2024-02-21,197.66000366210938,198.35000610351562,196.38999938964844,197.94000244140625,196.219482421875,28821500
2024-02-22,198.64999389648438,200.08999633789062,197.80999755859375,199.44000244140625,197.70645141601562,38184700
2024-02-23,199.60000610351562,201.13999938964844,198.57000732421875,199.88999938964844,198.1525421142578,37667700
2024-02-26,199.69000244140625,201.63999938964844,199.14999389648438,201.14999389648438,199.4015655517578,29118200
2024-02-27,203.0800018310547,204.22000122070312,202.5399932861328,204.0,202.226806640625,32268600
2024-02-28,202.44000244140625,203.86000061035156,201.8699951171875,202.32000732421875,200.56141662597656,30143900
2024-02-29,205.17999267578125,206.0399932861328,202.52000427246094,203.72999572753906,201.9591522216797,40404100
2024-03-01,204.52999877929688,206.3300018310547,203.13999938964844,205.88999938964844,204.1003875732422,35131200
2024-03-04,207.02999877929688,207.77000427246094,205.4499969482422,205.6999969482422,203.91201782226562,24785400
2024-03-05,204.3000030517578,205.91000366210938,203.00999450683594,203.72999572753906,201.9591522216797,34163500
2024-03-06,206.02999877929688,206.0800018310547,204.0800018310547,205.25,203.4659423828125,34255200
2024-03-07,206.6999969482422,208.10000610351562,206.39999389648438,206.9600067138672,205.16107177734375,28020200
2024-03-08,208.74000549316406,210.41000366210938,205.8000030517578,206.8300018310547,205.03221130371094,41430500
2024-03-11,205.9600067138672,206.83999633789062,204.75,205.19000244140625,203.40646362304688,24435800
2024-03-12,205.14999389648438,205.9199981689453,203.38999938964844,204.91000366210938,203.12889099121094,34958900
2024-03-13,204.8699951171875,206.5800018310547,204.77000427246094,205.7100067138672,203.92196655273438,25140700
2024-03-14,205.0500030517578,205.27999877929688,200.1699981689453,202.02999877929688,200.27391052246094,47509100
2024-03-15,201.25,203.0800018310547,201.1300048828125,202.41000366210938,200.65061950683594,53201700
2024-03-18,202.91000366210938,203.17999267578125,200.91000366210938,201.25,199.50070190429688,32405100
2024-03-19,199.77999877929688,202.75,199.66000366210938,202.10000610351562,200.3433380126953,29864100
2024-03-20,201.52000427246094,206.99000549316406,201.11000061035156,206.10000610351562,204.30856323242188,49609600
2024-03-21,207.0,208.9499969482422,206.83999633789062,207.94000244140625,206.65597534179688,43067300
2024-03-22,207.85000610351562,208.24000549316406,205.07000732421875,205.07000732421875,203.80369567871094,28422000
2024-03-25,205.72000122070312,207.00999450683594,205.50999450683594,205.5399932861328,204.2707977294922,20107800
2024-03-26,207.0500030517578,207.63999938964844,204.99000549316406,205.1699981689453,203.903076171875,23434800
2024-03-27,206.8000030517578,209.7100067138672,206.16000366210938,209.63999938964844,208.34547424316406,35028400
2024-03-28,210.0800018310547,211.8800048828125,209.83999633789062,210.3000030517578,209.00140380859375,37675100
2024-04-01,210.77000427246094,210.8000030517578,207.9600067138672,208.32000732421875,207.03363037109375,25684200
2024-04-02,205.75,205.8800048828125,203.39999389648438,204.49000549316406,203.22727966308594,36632100
2024-04-03,203.3800048828125,206.39999389648438,203.27999877929688,205.8300018310547,204.5590057373047,27362800
2024-04-04,208.0500030517578,208.5500030517578,203.2100067138672,203.77000427246094,202.51173400878906,32265200
2024-04-05,203.13999938964844,205.6999969482422,202.8800048828125,204.4499969482422,203.18751525878906,27561000
2024-04-08,205.97999572753906,206.4199981689453,204.5800018310547,205.57000732421875,204.3006134033203,21331000
2024-04-09,206.22000122070312,206.97000122070312,204.47000122070312,206.3800048828125,205.10560607910156,23330900
2024-04-10,201.17999267578125,202.92999267578125,199.5399932861328,200.92999267578125,199.6892547607422,57130500
2024-04-11,201.97000122070312,202.91000366210938,200.10000610351562,202.2899932861328,201.04086303710938,37184000
2024-04-12,201.22999572753906,201.91000366210938,197.67999267578125,198.69000244140625,197.4630889892578,35367400
2024-04-15,199.3699951171875,200.22999572753906,194.97999572753906,195.77999877929688,194.57106018066406,41119300
2024-04-16,194.41000366210938,196.24000549316406,193.36000061035156,195.05999755859375,193.8555145263672,43267500
2024-04-17,196.47000122070312,196.6199951171875,192.99000549316406,193.0,191.8082275390625,38589500
2024-04-18,193.6999969482422,195.66000366210938,192.14999389648438,192.83999633789062,191.6492156982422,40238200
2024-04-19,191.94000244140625,194.38999938964844,191.33999633789062,193.13999938964844,191.94737243652344,42499200
2024-04-22,194.2100067138672,196.3000030517578,192.89999389648438,195.3000030517578,194.09402465820312,31553000
2024-04-23,195.25999450683594,199.32000732421875,195.1300048828125,198.57000732421875,197.34384155273438,31838300
2024-04-24,198.1699981689453,198.91000366210938,196.4600067138672,197.67999267578125,196.45932006835938,28791700
2024-04-25,195.44000244140625,196.8300018310547,193.77000427246094,196.47999572753906,195.2667236328125,31915600
2024-04-26,197.0,198.88999938964844,196.4199981689453,198.36000061035156,197.13511657714844,24613600
2024-04-29,199.25,200.41000366210938,198.8800048828125,199.9600067138672,198.7252655029297,20494600
2024-04-30,198.11000061035156,198.64999389648438,195.75,195.89999389648438,194.6903076171875,30606800
2024-05-01,195.8800048828125,200.32000732421875,195.02999877929688,196.30999755859375,195.0977783203125,38782100
2024-05-02,198.77999877929688,200.1199951171875,196.5399932861328,199.9199981689453,198.6855010986328,27201000
2024-05-03,203.41000366210938,204.16000366210938,201.1199951171875,201.89999389648438,200.6532745361328,30880600
2024-05-06,203.47000122070312,204.77999877929688,203.3800048828125,204.50999450683594,203.24716186523438,23129800
2024-05-07,204.77000427246094,206.14999389648438,204.5,204.97000122070312,203.70431518554688,20116900
2024-05-08,202.72000122070312,203.9600067138672,202.55999755859375,203.77999877929688,202.52166748046875,18349400
2024-05-09,203.97000122070312,205.99000549316406,203.41000366210938,205.86000061035156,204.58880615234375,22914300
2024-05-10,206.35000610351562,206.6199951171875,203.67999267578125,204.30999755859375,203.0483856201172,21520200
2024-05-13,206.0800018310547,206.5500030517578,204.60000610351562,204.74000549316406,203.47573852539062,18585300
2024-05-14,207.1300048828125,207.74000549316406,205.91000366210938,206.86000061035156,205.5826416015625,33169000
2024-05-15,209.2100067138672,209.77000427246094,207.72000122070312,209.44000244140625,208.14671325683594,33412300
2024-05-16,208.89999389648438,209.35000610351562,207.92999267578125,207.92999267578125,206.64602661132812,26731100
2024-05-17,208.00999450683594,208.52000427246094,207.35000610351562,208.0800018310547,206.79510498046875,35219800
2024-05-20,208.02000427246094,209.47999572753906,207.77999877929688,208.5399932861328,207.25225830078125,15695900
2024-05-21,207.8300018310547,208.69000244140625,207.58999633789062,208.33999633789062,207.05349731445312,13466800
2024-05-22,207.52999877929688,208.22000122070312,205.8000030517578,206.5800018310547,205.3043670654297,20853100
2024-05-23,207.50999450683594,207.6199951171875,202.35000610351562,203.19000244140625,201.935302734375,34039800
2024-05-24,204.7899932861328,205.67999267578125,203.9600067138672,205.44000244140625,204.17141723632812,19905800
2024-05-28,206.97000122070312,207.08999633789062,203.97000122070312,205.16000366210938,203.8931427001953,18475900
2024-05-29,202.52999877929688,203.00999450683594,201.77999877929688,202.1300048828125,200.88185119628906,25654800
2024-05-30,203.52000427246094,204.94000244140625,203.0800018310547,204.0500030517578,202.7899932861328,20537500
2024-05-31,204.9499969482422,206.27999877929688,203.0800018310547,205.77000427246094,204.49937438964844,25784900
2024-06-03,207.52999877929688,207.55999755859375,203.14999389648438,204.61000061035156,203.34652709960938,23902900
2024-06-04,203.14999389648438,204.5,201.64999389648438,201.97000122070312,200.72283935546875,27098900
2024-06-05,203.3000030517578,205.05999755859375,201.7899932861328,205.05999755859375,203.7937469482422,20707600
2024-06-06,204.17999267578125,204.80999755859375,202.99000549316406,203.58999633789062,202.33282470703125,17335500
2024-06-07,201.52999877929688,203.1699981689453,200.67999267578125,201.1999969482422,199.95758056640625,26036000
2024-06-10,199.52000427246094,202.1300048828125,199.00999450683594,201.88999938964844,200.64332580566406,25115600
2024-06-11,199.63999938964844,201.02000427246094,198.4199981689453,200.63999938964844,199.95767211914062,23768400
2024-06-12,205.8699951171875,207.27000427246094,203.10000610351562,203.72000122070312,203.02720642089844,43668700
2024-06-13,203.27000427246094,203.5399932861328,200.50999450683594,201.94000244140625,201.2532501220703,28021100
2024-06-14,199.55999755859375,200.0399932861328,197.94000244140625,198.72999572753906,198.05416870117188,33453700
2024-06-17,198.1199951171875,200.9499969482422,197.41000366210938,200.39999389648438,199.71849060058594,25538100
2024-06-18,200.4600067138672,201.69000244140625,200.02999877929688,200.75,200.0673065185547,25446900
2024-06-20,200.32000732421875,201.86000061035156,199.22000122070312,199.89999389648438,199.22018432617188,27999700
2024-06-21,199.92999267578125,200.41000366210938,198.4600067138672,200.35000610351562,199.66867065429688,37570300
2024-06-24,200.69000244140625,202.69000244140625,200.52999877929688,201.22000122070312,200.53570556640625,22289600
2024-06-25,201.1300048828125,201.16000366210938,199.82000732421875,200.55999755859375,199.87794494628906,16150600
2024-06-26,199.3300018310547,200.5800018310547,198.80999755859375,200.02999877929688,199.34974670410156,19313500
2024-06-27,200.6300048828125,202.14999389648438,199.9600067138672,202.05999755859375,201.3728485107422,17432600
2024-06-28,203.8800048828125,204.63999938964844,201.32000732421875,202.88999938964844,202.2000274658203,35026000
2024-07-01,203.52000427246094,203.82000732421875,200.47999572753906,201.19000244140625,200.5058135986328,21886200
2024-07-02,201.52000427246094,202.27000427246094,200.89999389648438,201.8800048828125,201.19346618652344,17219100
2024-07-03,202.25,203.27999877929688,201.6300048828125,201.8300018310547,201.1436309814453,15167200
2024-07-05,201.2100067138672,201.6300048828125,199.8800048828125,200.8699951171875,200.1868896484375,17282500
2024-07-08,202.50999450683594,203.6999969482422,201.83999633789062,202.27999877929688,201.59210205078125,20823800
2024-07-09,201.9199981689453,202.52000427246094,200.52999877929688,201.39999389648438,200.715087890625,17864200
2024-07-10,202.2899932861328,203.58999633789062,201.49000549316406,203.3699951171875,202.6783905029297,19286100
2024-07-11,207.89999389648438,211.22999572753906,206.94000244140625,210.67999267578125,209.96353149414062,65443600
2024-07-12,212.9199981689453,214.94000244140625,212.66000366210938,213.13999938964844,212.4151611328125,50810700
2024-07-15,214.7899932861328,218.24000549316406,214.3000030517578,217.19000244140625,216.45140075683594,48925300
2024-07-16,219.13999938964844,224.86000061035156,219.02000427246094,224.60000610351562,223.83619689941406,67945700
2024-07-17,222.36000061035156,226.63999938964844,221.66000366210938,222.25,221.4941864013672,66092100
2024-07-18,221.41000366210938,224.77999877929688,216.97999572753906,217.9499969482422,217.20880126953125,53180000
2024-07-19,217.6300048828125,218.64999389648438,215.85000610351562,216.83999633789062,216.1025848388672,37933500
2024-07-22,217.67999267578125,220.64999389648438,215.3800048828125,220.2899932861328,219.5408477783203,36185900
2024-07-23,219.2100067138672,223.75,219.0399932861328,222.6300048828125,221.87289428710938,44884600
2024-07-24,221.07000732421875,223.86000061035156,217.72000122070312,217.85000610351562,217.10916137695312,42443000
2024-07-25,218.4499969482422,224.02000427246094,218.1999969482422,220.57000732421875,219.8199005126953,45053100
2024-07-26,223.89999389648438,225.38999938964844,221.6999969482422,224.22000122070312,223.45748901367188,40822600
2024-07-29,224.7100067138672,225.4199981689453,220.77000427246094,221.72999572753906,220.9759521484375,33869700
2024-07-30,222.72000122070312,224.4600067138672,221.11000061035156,222.57000732421875,221.8131103515625,26876800
2024-07-31,223.7100067138672,228.6300048828125,221.97999572753906,223.86000061035156,223.0987091064453,52387700
2024-08-01,223.77000427246094,224.88999938964844,215.05999755859375,216.5800018310547,215.84347534179688,71508100
2024-08-02,208.85000610351562,211.19000244140625,206.99000549316406,208.9199981689453,208.2095184326172,66850200
2024-08-05,197.89999389648438,204.74000549316406,196.6999969482422,202.1999969482422,201.51235961914062,65683100
2024-08-06,203.00999450683594,207.25,201.1999969482422,204.39999389648438,203.7048797607422,37072500
2024-08-07,207.85000610351562,207.9600067138672,201.55999755859375,201.97999572753906,201.29310607910156,30594500
2024-08-08,204.4199981689453,207.0,203.1699981689453,206.88999938964844,206.18641662597656,26550300
2024-08-09,207.0500030517578,207.1199951171875,204.94000244140625,206.4600067138672,205.7578887939453,20954500
2024-08-12,206.61000061035156,206.97999572753906,203.82000732421875,204.60000610351562,203.9042205810547,20357900
2024-08-13,206.08999633789062,208.3800048828125,204.86000061035156,207.97000122070312,207.2627410888672,25458300
2024-08-14,208.6300048828125,208.75,205.74000549316406,206.67999267578125,205.9771270751953,25345600
2024-08-15,211.25999450683594,213.10000610351562,209.91000366210938,212.0399932861328,211.3188934326172,42561600
2024-08-16,211.3699951171875,213.97999572753906,211.27999877929688,212.60000610351562,211.87701416015625,30427400
2024-08-19,212.9600067138672,215.2100067138672,212.82000732421875,215.1999969482422,214.46815490722656,17246200
2024-08-20,214.88999938964844,214.9499969482422,212.0500030517578,212.69000244140625,211.96670532226562,21703900
2024-08-21,214.27999877929688,215.66000366210938,212.82000732421875,215.4600067138672,214.72727966308594,19623100
2024-08-22,215.57000732421875,216.3699951171875,213.1300048828125,213.55999755859375,212.833740234375,18084300
2024-08-23,215.17999267578125,221.0800018310547,214.7899932861328,220.3800048828125,219.63055419921875,40003100
2024-08-26,221.92999267578125,222.4499969482422,220.0800018310547,220.4499969482422,219.70030212402344,24865500
2024-08-27,218.91000366210938,219.3699951171875,217.7100067138672,218.74000549316406,217.99612426757812,19577900
2024-08-28,217.8699951171875,219.1199951171875,216.27000427246094,217.25999450683594,216.52114868164062,19685000
2024-08-29,218.77999877929688,220.97999572753906,217.14999389648438,218.80999755859375,218.06588745117188,24599500
2024-08-30,219.7100067138672,220.5,217.39999389648438,220.0800018310547,219.33157348632812,23010500
2024-09-03,218.1300048828125,219.3699951171875,212.91000366210938,213.35000610351562,212.62445068359375,31338500
2024-09-04,212.75999450683594,215.3699951171875,211.6999969482422,212.99000549316406,212.26568603515625,23706300
2024-09-05,213.5399932861328,214.02999877929688,210.9199981689453,211.92999267578125,211.2092742919922,23910500
2024-09-06,211.92999267578125,213.19000244140625,207.13999938964844,207.89999389648438,207.19297790527344,34561300
2024-09-09,208.14999389648438,210.25999450683594,207.52000427246094,208.47999572753906,207.77101135253906,23584100
2024-09-10,208.72000122070312,208.86000061035156,205.7899932861328,208.30999755859375,207.60159301757812,23025700
2024-09-11,207.47000122070312,209.25,204.2100067138672,208.9199981689453,208.2095184326172,27175600
2024-09-12,209.91000366210938,212.77999877929688,208.41000366210938,211.61000061035156,210.89036560058594,27658500
2024-09-13,214.02999877929688,217.25,213.94000244140625,216.8300018310547,216.09262084960938,37388100
2024-09-16,217.6300048828125,218.2899932861328,216.13999938964844,217.61000061035156,216.86996459960938,23289000
2024-09-17,219.5800018310547,221.8000030517578,218.47000122070312,219.41000366210938,218.66384887695312,35563500
2024-09-18,219.22999572753906,224.94000244140625,218.25,219.4499969482422,218.70370483398438,54085200
2024-09-19,224.66000366210938,224.67999267578125,221.5,223.97000122070312,223.20834350585938,35369500
2024-09-20,223.4499969482422,223.4600067138672,221.2899932861328,221.57000732421875,220.81649780273438,34587500
2024-09-23,222.69000244140625,223.11000061035156,220.02000427246094,220.75999450683594,220.00924682617188,20157700
2024-09-24,221.6300048828125,221.92999267578125,219.5,221.1300048828125,220.3780059814453,20939800
2024-09-25,220.32000732421875,220.61000061035156,217.5399932861328,217.69000244140625,217.69000244140625,23242300
2024-09-26,220.49000549316406,221.1300048828125,218.3800048828125,218.85000610351562,218.85000610351562,24974700
2024-09-27,220.86000061035156,222.60000610351562,219.52999877929688,220.3300018310547,220.3300018310547,23959600
2024-09-30,219.4199981689453,221.58999633789062,218.5800018310547,220.88999938964844,220.88999938964844,21938200
2024-10-01,220.1699981689453,220.33999633789062,216.3000030517578,217.88999938964844,217.88999938964844,30016000
2024-10-02,216.99000549316406,218.75,216.2100067138672,217.58999633789062,217.58999633789062,14455400
2024-10-03,216.22999572753906,217.22999572753906,215.0800018310547,216.1300048828125,216.1300048828125,21353000
2024-10-04,219.2899932861328,219.97999572753906,217.2899932861328,219.14999389648438,219.14999389648438,27901500
2024-10-07,218.63999938964844,218.66000366210938,215.8699951171875,217.42999267578125,217.42999267578125,14891800
2024-10-08,217.6300048828125,218.3699951171875,216.6999969482422,217.5800018310547,217.5800018310547,18118600
2024-10-09,217.52999877929688,219.61000061035156,216.9199981689453,218.05999755859375,218.05999755859375,18230700
2024-10-10,215.89999389648438,216.8800048828125,214.60000610351562,216.85000610351562,216.85000610351562,24571400
2024-10-11,216.77000427246094,221.61000061035156,216.7100067138672,221.25999450683594,221.25999450683594,19950900
2024-10-14,221.4499969482422,223.11000061035156,220.42999267578125,222.88999938964844,222.88999938964844,19263300
2024-10-15,222.57000732421875,225.5,221.97999572753906,223.07000732421875,223.07000732421875,25998800
2024-10-16,224.88999938964844,227.1699981689453,224.38999938964844,226.74000549316406,226.74000549316406,27656700
2024-10-17,226.91000366210938,226.9600067138672,224.91000366210938,226.1199951171875,226.1199951171875,18003600
2024-10-18,226.66000366210938,227.02999877929688,225.38999938964844,225.64999389648438,225.64999389648438,20047400
2024-10-21,225.6300048828125,225.69000244140625,221.52999877929688,222.10000610351562,222.10000610351562,24243800
2024-10-22,221.47000122070312,221.8300018310547,220.3000030517578,221.25999450683594,221.25999450683594,15813900
2024-10-23,220.02999877929688,220.8000030517578,217.3699951171875,219.24000549316406,219.24000549316406,23263500
2024-10-24,220.42999267578125,221.0399932861328,218.52999877929688,219.72000122070312,219.72000122070312,18381900
2024-10-25,221.30999755859375,221.97000122070312,218.52000427246094,218.88999938964844,218.88999938964844,23807800
2024-10-28,220.7899932861328,222.97000122070312,220.47999572753906,222.4600067138672,222.4600067138672,19877700
2024-10-29,220.74000549316406,221.89999389648438,219.97000122070312,221.74000549316406,221.74000549316406,20282200
2024-10-30,221.07000732421875,224.47999572753906,220.89999389648438,221.44000244140625,221.44000244140625,19754800
2024-10-31,221.22000122070312,221.77000427246094,217.6300048828125,217.75999450683594,217.75999450683594,24078400
2024-11-01,219.5,220.97000122070312,218.33999633789062,218.97999572753906,218.97999572753906,21222200
2024-11-04,218.5,221.74000549316406,217.83999633789062,220.08999633789062,220.08999633789062,20463700
2024-11-05,219.33999633789062,224.2899932861328,219.05999755859375,224.22999572753906,224.22999572753906,26404600
2024-11-06,236.58999633789062,237.5800018310547,232.75,237.22000122070312,237.22000122070312,75554600
2024-11-07,236.88999938964844,238.49000549316406,235.39999389648438,236.3800048828125,236.3800048828125,34970300
2024-11-08,235.92999267578125,238.47000122070312,235.64999389648438,238.1199951171875,238.1199951171875,26597800
2024-11-11,240.52000427246094,242.38999938964844,239.85000610351562,241.6999969482422,241.6999969482422,29207700
2024-11-12,239.9600067138672,241.7899932861328,236.55999755859375,237.4600067138672,237.4600067138672,35314300
2024-11-13,238.9499969482422,239.8800048828125,234.8300018310547,235.11000061035156,235.11000061035156,25947700
2024-11-14,235.9499969482422,236.42999267578125,231.2100067138672,231.94000244140625,231.94000244140625,29272100
2024-11-15,232.22000122070312,232.2899932861328,227.80999755859375,228.47999572753906,228.47999572753906,37930000
2024-11-18,229.22000122070312,230.60000610351562,228.1300048828125,228.92999267578125,228.92999267578125,29398800
2024-11-19,226.58999633789062,230.82000732421875,226.39999389648438,230.6300048828125,230.6300048828125,26009400
2024-11-20,230.22999572753906,230.92999267578125,228.0399932861328,230.92999267578125,230.92999267578125,24222700
2024-11-21,232.16000366210938,235.57000732421875,231.11000061035156,234.44000244140625,234.44000244140625,28679400
2024-11-22,235.63999938964844,239.24000549316406,235.3300018310547,238.77000427246094,238.77000427246094,22670600
