Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,63.720001220703125,63.720001220703125,63.720001220703125,63.720001220703125,59.264373779296875,0
2023-11-27,63.58000183105469,63.58000183105469,63.58000183105469,63.58000183105469,59.13416290283203,0
2023-11-28,63.650001525878906,63.650001525878906,63.650001525878906,63.650001525878906,59.19926834106445,0
2023-11-29,63.72999954223633,63.72999954223633,63.72999954223633,63.72999954223633,59.2736701965332,0
2023-11-30,63.83000183105469,63.83000183105469,63.83000183105469,63.83000183105469,59.36668014526367,0
2023-12-01,64.33999633789062,64.33999633789062,64.33999633789062,64.33999633789062,59.84101486206055,0
2023-12-04,63.939998626708984,63.939998626708984,63.939998626708984,63.939998626708984,59.46898651123047,0
2023-12-05,63.77000045776367,63.77000045776367,63.77000045776367,63.77000045776367,59.310874938964844,0
2023-12-06,63.540000915527344,63.540000915527344,63.540000915527344,63.540000915527344,59.09695816040039,0
2023-12-07,64.1500015258789,64.1500015258789,64.1500015258789,64.1500015258789,59.664302825927734,0
2023-12-08,64.5999984741211,64.5999984741211,64.5999984741211,64.5999984741211,60.08283615112305,0
2023-12-11,64.94000244140625,64.94000244140625,64.94000244140625,64.94000244140625,60.39906311035156,0
2023-12-12,65.36000061035156,65.36000061035156,65.36000061035156,65.36000061035156,60.789695739746094,0
2023-12-13,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,61.66396713256836,0
2023-12-14,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,62.129005432128906,0
2023-12-15,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,0
2023-12-18,62.52000045776367,62.52000045776367,62.52000045776367,62.52000045776367,62.52000045776367,0
2023-12-19,63.029998779296875,63.029998779296875,63.029998779296875,63.029998779296875,63.029998779296875,0
2023-12-20,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,0
2023-12-21,62.93000030517578,62.93000030517578,62.93000030517578,62.93000030517578,62.93000030517578,0
2023-12-22,63.040000915527344,63.040000915527344,63.040000915527344,63.040000915527344,63.040000915527344,0
2023-12-26,63.349998474121094,63.349998474121094,63.349998474121094,63.349998474121094,63.349998474121094,0
2023-12-27,63.56999969482422,63.56999969482422,63.56999969482422,63.56999969482422,63.56999969482422,0
2023-12-28,63.5,63.5,63.5,63.5,63.5,0
2023-12-29,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,0
2024-01-02,62.33000183105469,62.33000183105469,62.33000183105469,62.33000183105469,62.33000183105469,0
2024-01-03,61.560001373291016,61.560001373291016,61.560001373291016,61.560001373291016,61.560001373291016,0
2024-01-04,61.529998779296875,61.529998779296875,61.529998779296875,61.529998779296875,61.529998779296875,0
2024-01-05,61.689998626708984,61.689998626708984,61.689998626708984,61.689998626708984,61.689998626708984,0
2024-01-08,62.66999816894531,62.66999816894531,62.66999816894531,62.66999816894531,62.66999816894531,0
2024-01-09,62.650001525878906,62.650001525878906,62.650001525878906,62.650001525878906,62.650001525878906,0
2024-01-10,63.08000183105469,63.08000183105469,63.08000183105469,63.08000183105469,63.08000183105469,0
2024-01-11,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,0
2024-01-12,63.09000015258789,63.09000015258789,63.09000015258789,63.09000015258789,63.09000015258789,0
2024-01-16,62.779998779296875,62.779998779296875,62.779998779296875,62.779998779296875,62.779998779296875,0
2024-01-17,62.439998626708984,62.439998626708984,62.439998626708984,62.439998626708984,62.439998626708984,0
2024-01-18,63.13999938964844,63.13999938964844,63.13999938964844,63.13999938964844,63.13999938964844,0
2024-01-19,63.97999954223633,63.97999954223633,63.97999954223633,63.97999954223633,63.97999954223633,0
2024-01-22,64.2300033569336,64.2300033569336,64.2300033569336,64.2300033569336,64.2300033569336,0
2024-01-23,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,64.23999786376953,0
2024-01-24,64.48999786376953,64.48999786376953,64.48999786376953,64.48999786376953,64.48999786376953,0
2024-01-25,64.72000122070312,64.72000122070312,64.72000122070312,64.72000122070312,64.72000122070312,0
2024-01-26,64.79000091552734,64.79000091552734,64.79000091552734,64.79000091552734,64.79000091552734,0
2024-01-29,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,0
2024-01-30,65.37000274658203,65.37000274658203,65.37000274658203,65.37000274658203,65.37000274658203,0
2024-01-31,64.26000213623047,64.26000213623047,64.26000213623047,64.26000213623047,64.26000213623047,0
2024-02-01,65.02999877929688,65.02999877929688,65.02999877929688,65.02999877929688,65.02999877929688,0
2024-02-02,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,66.2300033569336,0
2024-02-05,65.94000244140625,65.94000244140625,65.94000244140625,65.94000244140625,65.94000244140625,0
2024-02-06,66.08000183105469,66.08000183105469,66.08000183105469,66.08000183105469,66.08000183105469,0
2024-02-07,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,0
2024-02-08,67.16999816894531,67.16999816894531,67.16999816894531,67.16999816894531,67.16999816894531,0
2024-02-09,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,0
2024-02-12,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,0
2024-02-13,66.37000274658203,66.37000274658203,66.37000274658203,66.37000274658203,66.37000274658203,0
2024-02-14,67.43000030517578,67.43000030517578,67.43000030517578,67.43000030517578,67.43000030517578,0
2024-02-15,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0
2024-02-16,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,67.44999694824219,0
2024-02-20,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,66.87999725341797,0
2024-02-21,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,0
2024-02-22,68.52999877929688,68.52999877929688,68.52999877929688,68.52999877929688,68.52999877929688,0
2024-02-23,68.44000244140625,68.44000244140625,68.44000244140625,68.44000244140625,68.44000244140625,0
2024-02-26,68.41999816894531,68.41999816894531,68.41999816894531,68.41999816894531,68.41999816894531,0
2024-02-27,68.63999938964844,68.63999938964844,68.63999938964844,68.63999938964844,68.63999938964844,0
2024-02-28,68.48999786376953,68.48999786376953,68.48999786376953,68.48999786376953,68.48999786376953,0
2024-02-29,68.94000244140625,68.94000244140625,68.94000244140625,68.94000244140625,68.94000244140625,0
2024-03-01,69.87000274658203,69.87000274658203,69.87000274658203,69.87000274658203,69.87000274658203,0
2024-03-04,69.79000091552734,69.79000091552734,69.79000091552734,69.79000091552734,69.79000091552734,0
2024-03-05,68.75,68.75,68.75,68.75,68.75,0
2024-03-06,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,0
2024-03-07,70.23999786376953,70.23999786376953,70.23999786376953,70.23999786376953,70.23999786376953,0
2024-03-08,69.58999633789062,69.58999633789062,69.58999633789062,69.58999633789062,69.58999633789062,0
2024-03-11,69.12999725341797,69.12999725341797,69.12999725341797,69.12999725341797,69.12999725341797,0
2024-03-12,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,69.9800033569336,0
2024-03-13,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0
2024-03-14,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,0
2024-03-15,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,0
2024-03-18,69.47000122070312,69.47000122070312,69.47000122070312,69.47000122070312,69.47000122070312,0
2024-03-19,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,0
2024-03-20,70.77999877929688,70.77999877929688,70.77999877929688,70.77999877929688,70.77999877929688,0
2024-03-21,71.3499984741211,71.3499984741211,71.3499984741211,71.3499984741211,71.3499984741211,0
2024-03-22,71.16999816894531,71.16999816894531,71.16999816894531,71.16999816894531,71.16999816894531,0
2024-03-25,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,0
2024-03-26,70.95999908447266,70.95999908447266,70.95999908447266,70.95999908447266,70.95999908447266,0
2024-03-27,71.20999908447266,71.20999908447266,71.20999908447266,71.20999908447266,71.20999908447266,0
2024-03-28,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,0
2024-04-01,71.08999633789062,71.08999633789062,71.08999633789062,71.08999633789062,71.08999633789062,0
2024-04-02,70.47000122070312,70.47000122070312,70.47000122070312,70.47000122070312,70.47000122070312,0
2024-04-03,70.93000030517578,70.93000030517578,70.93000030517578,70.93000030517578,70.93000030517578,0
2024-04-04,70.0199966430664,70.0199966430664,70.0199966430664,70.0199966430664,70.0199966430664,0
2024-04-05,71.0199966430664,71.0199966430664,71.0199966430664,71.0199966430664,71.0199966430664,0
2024-04-08,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781,0
2024-04-09,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,71.05999755859375,0
2024-04-10,70.48999786376953,70.48999786376953,70.48999786376953,70.48999786376953,70.48999786376953,0
2024-04-11,71.12000274658203,71.12000274658203,71.12000274658203,71.12000274658203,71.12000274658203,0
2024-04-12,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0
2024-04-15,68.80999755859375,68.80999755859375,68.80999755859375,68.80999755859375,68.80999755859375,0
2024-04-16,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,68.8499984741211,0
2024-04-17,68.37999725341797,68.37999725341797,68.37999725341797,68.37999725341797,68.37999725341797,0
2024-04-18,68.08999633789062,68.08999633789062,68.08999633789062,68.08999633789062,68.08999633789062,0
2024-04-19,67.0,67.0,67.0,67.0,67.0,0
2024-04-22,67.55000305175781,67.55000305175781,67.55000305175781,67.55000305175781,67.55000305175781,0
2024-04-23,68.83999633789062,68.83999633789062,68.83999633789062,68.83999633789062,68.83999633789062,0
2024-04-24,68.66999816894531,68.66999816894531,68.66999816894531,68.66999816894531,68.66999816894531,0
2024-04-25,68.23999786376953,68.23999786376953,68.23999786376953,68.23999786376953,68.23999786376953,0
2024-04-26,69.13999938964844,69.13999938964844,69.13999938964844,69.13999938964844,69.13999938964844,0
2024-04-29,69.27999877929688,69.27999877929688,69.27999877929688,69.27999877929688,69.27999877929688,0
2024-04-30,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,67.9800033569336,0
2024-05-01,67.8499984741211,67.8499984741211,67.8499984741211,67.8499984741211,67.8499984741211,0
2024-05-02,68.51000213623047,68.51000213623047,68.51000213623047,68.51000213623047,68.51000213623047,0
2024-05-03,69.29000091552734,69.29000091552734,69.29000091552734,69.29000091552734,69.29000091552734,0
2024-05-06,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,70.36000061035156,0
2024-05-07,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,0
2024-05-08,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,70.31999969482422,0
2024-05-09,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,0
2024-05-10,70.58999633789062,70.58999633789062,70.58999633789062,70.58999633789062,70.58999633789062,0
2024-05-13,70.43000030517578,70.43000030517578,70.43000030517578,70.43000030517578,70.43000030517578,0
2024-05-14,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,70.86000061035156,0
2024-05-15,71.86000061035156,71.86000061035156,71.86000061035156,71.86000061035156,71.86000061035156,0
2024-05-16,71.44000244140625,71.44000244140625,71.44000244140625,71.44000244140625,71.44000244140625,0
2024-05-17,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,71.55999755859375,0
2024-05-20,71.87000274658203,71.87000274658203,71.87000274658203,71.87000274658203,71.87000274658203,0
2024-05-21,71.94000244140625,71.94000244140625,71.94000244140625,71.94000244140625,71.94000244140625,0
2024-05-22,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,0
2024-05-23,71.13999938964844,71.13999938964844,71.13999938964844,71.13999938964844,71.13999938964844,0
2024-05-24,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,0
2024-05-28,71.80999755859375,71.80999755859375,71.80999755859375,71.80999755859375,71.80999755859375,0
2024-05-29,71.18000030517578,71.18000030517578,71.18000030517578,71.18000030517578,71.18000030517578,0
2024-05-30,70.54000091552734,70.54000091552734,70.54000091552734,70.54000091552734,70.54000091552734,0
2024-05-31,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,0
2024-06-03,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,0
2024-06-04,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,0
2024-06-05,72.08000183105469,72.08000183105469,72.08000183105469,72.08000183105469,72.08000183105469,0
2024-06-06,72.05999755859375,72.05999755859375,72.05999755859375,72.05999755859375,72.05999755859375,0
2024-06-07,71.81999969482422,71.81999969482422,71.81999969482422,71.81999969482422,71.81999969482422,0
