Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,36.119998931884766,36.33000183105469,35.939998626708984,36.31999969482422,35.08976745605469,2620300
2023-11-27,36.34000015258789,36.665000915527344,36.189998626708984,36.45000076293945,35.21536636352539,4648900
2023-11-28,36.33000183105469,36.70000076293945,36.18000030517578,36.650001525878906,35.40858840942383,6450900
2023-11-29,36.91999816894531,37.220001220703125,36.880001068115234,36.93000030517578,35.67910385131836,7941600
2023-11-30,36.900001525878906,37.26499938964844,36.779998779296875,37.22999954223633,35.96894073486328,5804100
2023-12-01,37.220001220703125,38.040000915527344,37.11000061035156,38.0099983215332,36.72251892089844,7273600
2023-12-04,37.79999923706055,38.2400016784668,37.7599983215332,38.220001220703125,36.925411224365234,10359500
2023-12-05,38.06999969482422,38.099998474121094,37.83000183105469,38.060001373291016,36.77083206176758,7758300
2023-12-06,38.290000915527344,38.44900131225586,37.90999984741211,37.93000030517578,36.645233154296875,4832200
2023-12-07,37.970001220703125,38.150001525878906,37.79999923706055,37.97999954223633,36.693538665771484,5663100
2023-12-08,37.90999984741211,38.029998779296875,37.5099983215332,37.900001525878906,36.616249084472656,4873300
2023-12-11,37.810001373291016,38.095001220703125,37.71500015258789,38.029998779296875,36.741844177246094,4871000
2023-12-12,38.040000915527344,38.125999450683594,37.79999923706055,38.02000045776367,36.73218536376953,5580500
2023-12-13,38.060001373291016,39.52000045776367,37.93000030517578,39.400001525878906,38.0654411315918,7112400
2023-12-14,40.18000030517578,40.75,40.099998474121094,40.4900016784668,39.1185188293457,8647400
2023-12-15,40.290000915527344,40.400001525878906,39.654998779296875,40.0,38.64511489868164,8011100
2023-12-18,39.72999954223633,39.79499816894531,39.40999984741211,39.470001220703125,38.538692474365234,6638700
2023-12-19,39.61000061035156,39.849998474121094,39.599998474121094,39.7400016784668,38.80231475830078,4681400
2023-12-20,39.7400016784668,40.0099983215332,39.21500015258789,39.2400016784668,38.314117431640625,6513500
2023-12-21,39.54999923706055,39.68000030517578,39.16999816894531,39.56999969482422,38.63632583618164,6684700
2023-12-22,39.689998626708984,40.0099983215332,39.540000915527344,39.72999954223633,38.79254913330078,4929100
2023-12-26,39.779998779296875,40.130001068115234,39.69499969482422,40.02000045776367,39.07571029663086,2537600
2023-12-27,40.099998474121094,40.2599983215332,39.915000915527344,40.25,39.3002815246582,4006300
2023-12-28,40.25,40.5,40.15999984741211,40.5,39.54438400268555,3764800
2023-12-29,40.22999954223633,40.40999984741211,40.02000045776367,40.060001373291016,39.11476516723633,5776000
2024-01-02,39.970001220703125,40.45000076293945,39.779998779296875,40.43000030517578,39.476036071777344,6591500
2024-01-03,40.130001068115234,40.130001068115234,39.39500045776367,39.470001220703125,38.538692474365234,7424500
