Date,Open,High,Low,Close,Adj Close,Volume
2024-01-03,112.55000305175781,112.55000305175781,111.45999908447266,111.5199966430664,110.8080062866211,106300
2024-01-04,111.43000030517578,112.41999816894531,111.43000030517578,111.66000366210938,110.9471206665039,45300
2024-01-05,111.51000213623047,112.4000015258789,111.51000213623047,111.93000030517578,111.21539306640625,40500
2024-01-08,111.47000122070312,112.81999969482422,111.37999725341797,112.80999755859375,112.08976745605469,46100
2024-01-09,112.0,112.55000305175781,111.77999877929688,112.44000244140625,111.72213745117188,57100
2024-01-10,112.26000213623047,113.0199966430664,112.26000213623047,112.83000183105469,112.1096420288086,42800
2024-01-11,112.9800033569336,112.9800033569336,111.76000213623047,112.62000274658203,111.90098571777344,39800
2024-01-12,113.08999633789062,113.3499984741211,112.41000366210938,112.76000213623047,112.04009246826172,38800
2024-01-16,112.20999908447266,112.2300033569336,111.41000366210938,111.8499984741211,111.13591003417969,37200
2024-01-17,111.02999877929688,111.69999694824219,110.91999816894531,111.2300033569336,110.51986694335938,43600
2024-01-18,111.7300033569336,112.56999969482422,111.37999725341797,112.45999908447266,111.74200439453125,49600
2024-01-19,112.62000274658203,113.62999725341797,112.05999755859375,113.44000244140625,112.71575164794922,110000
2024-01-22,113.76000213623047,114.66000366210938,113.76000213623047,114.37999725341797,113.64974975585938,48700
2024-01-23,114.5999984741211,114.5999984741211,113.93000030517578,114.16000366210938,113.43115997314453,21500
2024-01-24,114.6500015258789,114.6500015258789,113.37999725341797,113.41000366210938,112.68594360351562,30100
2024-01-25,113.98999786376953,114.27999877929688,113.73999786376953,114.27999877929688,113.5503921508789,26700
2024-01-26,114.12999725341797,114.7300033569336,114.04000091552734,114.36000061035156,113.6298828125,26200
2024-01-29,114.12999725341797,115.37000274658203,114.12999725341797,115.33999633789062,114.6036148071289,142200
2024-01-30,114.79000091552734,115.81999969482422,114.79000091552734,115.62999725341797,114.89176940917969,92000
2024-01-31,115.69999694824219,115.77999877929688,114.12999725341797,114.12999725341797,113.4013442993164,44300
2024-02-01,114.7699966430664,116.0999984741211,114.33999633789062,116.08000183105469,115.33889770507812,55200
2024-02-02,115.66000366210938,117.18000030517578,115.45999908447266,116.7300033569336,115.98474884033203,103500
2024-02-05,116.2699966430664,116.27999877929688,115.29000091552734,115.7300033569336,114.99113464355469,97800
2024-02-06,115.77999877929688,116.54000091552734,115.72000122070312,116.51000213623047,115.76615142822266,76900
2024-02-07,117.22000122070312,117.79000091552734,116.87000274658203,117.44000244140625,116.69021606445312,45400
2024-02-08,117.44999694824219,117.44999694824219,116.88999938964844,117.36000061035156,116.61073303222656,35000
2024-02-09,117.4000015258789,117.80000305175781,117.11000061035156,117.66999816894531,116.91873931884766,23200
2024-02-12,117.7300033569336,118.36000061035156,117.72000122070312,118.02999877929688,117.27644348144531,204000
2024-02-13,116.36000061035156,116.9000015258789,115.68000030517578,116.47000122070312,115.72640228271484,71400
2024-02-14,116.91000366210938,117.94999694824219,116.91000366210938,117.88999938964844,117.13733673095703,36800
2024-02-15,118.1500015258789,118.98999786376953,118.1500015258789,118.9800033569336,118.22039031982422,61600
2024-02-16,118.8499984741211,119.20999908447266,118.30000305175781,118.33999633789062,117.58446502685547,55800
2024-02-20,117.45999908447266,117.8499984741211,117.3499984741211,117.58000183105469,116.8293228149414,48900
2024-02-21,117.23999786376953,117.98999786376953,117.23999786376953,117.94999694824219,117.19695281982422,39900
2024-02-22,118.81999969482422,119.9800033569336,118.77999877929688,119.80999755859375,119.04507446289062,608900
2024-02-23,120.20999908447266,120.73999786376953,120.16999816894531,120.52999877929688,119.76048278808594,119600
2024-02-26,120.36000061035156,120.7699966430664,120.20999908447266,120.44000244140625,119.67106628417969,77500
2024-02-27,120.4800033569336,120.62999725341797,120.05000305175781,120.55999755859375,119.79029083251953,38200
2024-02-28,120.27999877929688,121.30000305175781,120.19999694824219,121.05999755859375,120.287109375,37300
2024-02-29,121.63999938964844,121.63999938964844,120.75,121.22000122070312,120.44608306884766,122200
2024-03-01,120.97000122070312,121.88999938964844,120.97000122070312,121.8499984741211,121.07205963134766,68100
2024-03-04,121.9800033569336,122.33999633789062,121.80000305175781,121.9800033569336,121.20123291015625,78400
2024-03-05,121.93000030517578,122.0199966430664,120.5,120.9800033569336,120.2076187133789,42900
2024-03-06,121.5199966430664,122.31999969482422,121.4800033569336,121.73999786376953,120.96275329589844,64000
2024-03-07,122.70999908447266,122.7300033569336,122.04000091552734,122.66000366210938,121.87689208984375,42300
2024-03-08,122.80000305175781,123.48999786376953,122.16000366210938,122.33000183105469,121.54899597167969,65300
2024-03-11,122.12999725341797,122.2699966430664,121.01000213623047,121.91000366210938,121.13168334960938,51000
2024-03-12,122.06999969482422,122.8499984741211,121.62000274658203,122.7300033569336,121.94644165039062,45900
2024-03-13,122.5999984741211,123.31999969482422,122.41000366210938,123.05999755859375,122.27433776855469,37000
2024-03-14,123.04000091552734,123.38999938964844,121.7300033569336,122.48999786376953,121.70796966552734,38800
2024-03-15,122.44999694824219,122.8499984741211,122.16999816894531,122.27999877929688,121.49931335449219,45300
2024-03-18,122.87000274658203,123.16000366210938,122.55000305175781,122.68000030517578,121.89675903320312,34300
2024-03-19,122.66000366210938,123.63999938964844,122.66000366210938,123.63999938964844,122.85062408447266,34800
2024-03-20,123.73999786376953,125.19999694824219,123.41000366210938,125.06999969482422,124.27149963378906,54300
2024-03-21,125.12000274658203,125.83999633789062,124.86000061035156,125.51000213623047,124.95146942138672,60300
2024-03-22,126.06999969482422,126.06999969482422,124.58999633789062,124.62000274658203,124.0654296875,119000
2024-03-25,124.61000061035156,124.61000061035156,123.94999694824219,123.94999694824219,123.39839935302734,60200
2024-03-26,124.19000244140625,124.37999725341797,123.83000183105469,123.88999938964844,123.33866882324219,94500
2024-03-27,124.66999816894531,125.33000183105469,124.5,125.31999969482422,124.7623062133789,17900
2024-03-28,125.30000305175781,125.97000122070312,125.2699966430664,125.70999908447266,125.15057373046875,43700
2024-04-01,125.66999816894531,125.66999816894531,124.44999694824219,124.55999755859375,124.00569152832031,178100
2024-04-02,123.76000213623047,124.16000366210938,123.66999816894531,123.94000244140625,123.3884506225586,109600
2024-04-03,123.69000244140625,124.72000122070312,123.69000244140625,124.36000061035156,123.80657958984375,90100
2024-04-04,125.38999938964844,125.61000061035156,122.95999908447266,123.13999938964844,122.59201049804688,41700
2024-04-05,123.37000274658203,124.88999938964844,123.37000274658203,124.7300033569336,124.17493438720703,27500
2024-04-08,124.9000015258789,125.16000366210938,124.70999908447266,124.88999938964844,124.33422088623047,34200
2024-04-09,125.02999877929688,125.02999877929688,123.19000244140625,124.4800033569336,123.92605590820312,45800
2024-04-10,122.70999908447266,123.66000366210938,122.4000015258789,123.0999984741211,122.55218505859375,427700
2024-04-11,123.16000366210938,123.58999633789062,122.23999786376953,123.18000030517578,122.63182830810547,51500
2024-04-12,122.33000183105469,122.51000213623047,121.25,121.77999877929688,121.2380599975586,45600
2024-04-15,123.01000213623047,123.33999633789062,120.37000274658203,120.76000213623047,120.22260284423828,67600
2024-04-16,120.61000061035156,120.9000015258789,119.91000366210938,120.4000015258789,119.86420440673828,64400
2024-04-17,121.0,121.0,119.26000213623047,119.7699966430664,119.23700714111328,67200
2024-04-18,120.1500015258789,120.7300033569336,119.2699966430664,119.30000305175781,118.76910400390625,27700
2024-04-19,119.29000091552734,120.0,118.9800033569336,119.41000366210938,118.87861633300781,39900
2024-04-22,119.94000244140625,121.01000213623047,119.48999786376953,120.25,119.7148666381836,26500
2024-04-23,120.81999969482422,122.02999877929688,120.81999969482422,121.93000030517578,121.38739776611328,26400
2024-04-24,122.01000213623047,122.0999984741211,120.43000030517578,121.2300033569336,120.69051361083984,24800
2024-04-25,120.36000061035156,121.56999969482422,119.75,121.30000305175781,120.76020050048828,38700
2024-04-26,121.27999877929688,121.88999938964844,121.27999877929688,121.55999755859375,121.01904296875,18600
2024-04-29,121.77999877929688,122.12999725341797,121.77999877929688,122.05000305175781,121.50686645507812,14800
2024-04-30,121.75,121.94000244140625,120.16000366210938,120.18000030517578,119.64517974853516,19900
2024-05-01,119.70999908447266,121.05999755859375,119.4800033569336,119.51000213623047,118.97816467285156,59400
2024-05-02,120.30000305175781,120.61000061035156,119.20999908447266,120.41000366210938,119.8741683959961,112800
2024-05-03,121.5,121.5999984741211,120.69999694824219,121.18000030517578,120.64073181152344,15200
2024-05-06,121.94000244140625,122.45999908447266,121.94000244140625,122.45999908447266,121.91503143310547,23700
2024-05-07,122.68000030517578,123.22000122070312,122.68000030517578,123.02999877929688,122.48249816894531,80800
2024-05-08,122.54000091552734,123.37999725341797,122.54000091552734,123.29000091552734,122.74134826660156,59200
2024-05-09,123.12999725341797,124.22000122070312,123.12999725341797,124.22000122070312,123.66720581054688,48200
2024-05-10,124.73999786376953,124.97000122070312,124.41999816894531,124.68000030517578,124.12515258789062,28100
2024-05-13,125.05999755859375,125.05999755859375,124.05000305175781,124.08000183105469,123.52783203125,26500
2024-05-14,124.37000274658203,124.37000274658203,123.75,124.12999725341797,123.57760620117188,24400
2024-05-15,124.62999725341797,125.11000061035156,124.62999725341797,125.05000305175781,124.49351501464844,35200
2024-05-16,124.70999908447266,125.19999694824219,124.22000122070312,124.22000122070312,123.66720581054688,32800
2024-05-17,124.16000366210938,124.41000366210938,123.9800033569336,124.41000366210938,123.85636901855469,15600
2024-05-20,124.3499984741211,124.95999908447266,124.27999877929688,124.58999633789062,124.03555297851562,73300
2024-05-21,124.4000015258789,124.4000015258789,123.72000122070312,124.0999984741211,123.54773712158203,179000
2024-05-22,123.86000061035156,124.36000061035156,123.5,123.86000061035156,123.30880737304688,16100
2024-05-23,124.0999984741211,124.2699966430664,122.30000305175781,122.5,121.9548568725586,28100
2024-05-24,122.83000183105469,123.2699966430664,122.58000183105469,123.0999984741211,122.55218505859375,33100
2024-05-28,123.20999908447266,123.20999908447266,121.2300033569336,121.5999984741211,121.0588607788086,386200
2024-05-29,120.3499984741211,120.56999969482422,119.94000244140625,119.97000122070312,119.43611907958984,22500
2024-05-30,119.91999816894531,120.76000213623047,119.91999816894531,120.61000061035156,120.0732650756836,37100
2024-05-31,120.97000122070312,121.91999816894531,119.91000366210938,121.91999816894531,121.37744140625,55500
2024-06-03,122.0999984741211,122.0999984741211,119.55999755859375,120.5999984741211,120.06330871582031,56300
2024-06-04,120.18000030517578,120.6500015258789,119.76000213623047,120.22000122070312,119.68500518798828,27800
2024-06-05,120.66999816894531,121.37000274658203,120.08000183105469,121.33999633789062,120.80001831054688,42800
2024-06-06,121.27999877929688,121.5199966430664,120.66999816894531,120.77999877929688,120.24251556396484,38200
2024-06-07,120.47000122070312,121.45999908447266,120.47000122070312,120.83999633789062,120.30224609375,32500
2024-06-10,120.38999938964844,121.05000305175781,120.38999938964844,121.0,120.46153259277344,25500
2024-06-11,120.30999755859375,120.30999755859375,119.4000015258789,120.0999984741211,119.82698059082031,75500
2024-06-12,121.5,121.75,120.30000305175781,120.6500015258789,120.375732421875,22700
2024-06-13,120.55999755859375,120.55999755859375,119.29000091552734,120.12999725341797,119.8569107055664,33000
2024-06-14,119.30999755859375,119.30999755859375,117.9800033569336,119.0999984741211,118.82925415039062,58400
2024-06-17,118.81999969482422,120.29000091552734,118.81999969482422,120.08999633789062,119.81700134277344,29900
2024-06-18,120.0999984741211,120.69000244140625,120.08999633789062,120.69000244140625,120.41564178466797,22800
2024-06-20,120.94999694824219,121.31999969482422,120.61000061035156,121.05999755859375,120.78479766845703,62900
2024-06-21,120.95999908447266,121.02999877929688,120.11000061035156,120.93000030517578,120.65509796142578,21000
2024-06-24,121.18000030517578,122.52999877929688,121.12999725341797,121.41000366210938,121.1340103149414,33200
2024-06-25,121.12999725341797,121.12999725341797,119.75,120.19000244140625,119.91677856445312,47900
2024-06-26,119.91999816894531,120.0,119.44000244140625,119.83000183105469,119.5575942993164,17800
2024-06-27,119.55000305175781,119.77999877929688,119.20999908447266,119.47000122070312,119.19841766357422,21300
2024-06-28,119.80999755859375,120.56999969482422,119.11000061035156,119.44000244140625,119.16848754882812,54900
2024-07-01,119.3499984741211,120.16999816894531,118.12000274658203,118.31999969482422,118.051025390625,686800
2024-07-02,117.86000061035156,119.25,117.86000061035156,119.23999786376953,118.96893310546875,114300
2024-07-03,119.51000213623047,119.98999786376953,119.31999969482422,119.62999725341797,119.35804748535156,29800
2024-07-05,119.48999786376953,119.48999786376953,118.56999969482422,119.26000213623047,118.9888916015625,66100
2024-07-08,119.5,120.12000274658203,119.02999877929688,119.23999786376953,118.96893310546875,66300
2024-07-09,119.37999725341797,119.43000030517578,118.76000213623047,118.76000213623047,118.49002838134766,26400
2024-07-10,118.62999725341797,119.5,118.33000183105469,119.44999694824219,119.17845916748047,53400
2024-07-11,119.94000244140625,121.29000091552734,119.94000244140625,121.0999984741211,120.82470703125,59200
2024-07-12,121.83999633789062,122.80000305175781,121.80999755859375,122.19000244140625,121.9122314453125,23500
2024-07-15,122.56999969482422,123.80999755859375,122.44000244140625,123.30000305175781,123.01970672607422,87800
2024-07-16,123.63999938964844,126.2300033569336,123.63999938964844,126.18000030517578,125.89315795898438,31800
2024-07-17,125.44000244140625,125.91999816894531,125.16999816894531,125.16999816894531,124.88545227050781,24200
2024-07-18,124.79000091552734,126.43000030517578,124.13999938964844,124.29000091552734,124.00745391845703,51900
2024-07-19,124.06999969482422,124.13999938964844,123.05999755859375,123.2300033569336,122.94986724853516,22800
2024-07-22,123.83000183105469,124.62000274658203,123.0199966430664,124.58000183105469,124.29679870605469,17600
2024-07-23,124.4800033569336,124.91000366210938,124.0999984741211,124.4800033569336,124.19702911376953,28200
2024-07-24,123.38999938964844,123.66000366210938,121.58000183105469,121.58999633789062,121.31359100341797,36100
2024-07-25,121.63999938964844,124.4000015258789,121.63999938964844,122.54000091552734,122.26143646240234,34900
2024-07-26,124.23999786376953,125.38999938964844,124.16999816894531,124.77999877929688,124.496337890625,16100
2024-07-29,125.12999725341797,125.33999633789062,124.58000183105469,124.95999908447266,124.67593383789062,71300
2024-07-30,125.4800033569336,126.16999816894531,124.98999786376953,125.62000274658203,125.33443450927734,19200
2024-07-31,127.0199966430664,128.30999755859375,126.7699966430664,127.19999694824219,126.91083526611328,30400
2024-08-01,127.2300033569336,127.80000305175781,124.33000183105469,125.0199966430664,124.73579406738281,226200
2024-08-02,123.33999633789062,123.33999633789062,121.11000061035156,122.26000213623047,121.98207092285156,97000
2024-08-05,118.76000213623047,120.80000305175781,118.5199966430664,119.44000244140625,119.16848754882812,54500
2024-08-06,119.86000061035156,122.23999786376953,119.31999969482422,120.62000274658203,120.3458023071289,39800
2024-08-07,121.79000091552734,122.5999984741211,119.93000030517578,119.94000244140625,119.66735076904297,34300
2024-08-08,120.88999938964844,122.4000015258789,120.88999938964844,122.3499984741211,122.07186126708984,25300
2024-08-09,122.23999786376953,122.68000030517578,121.55000305175781,122.45999908447266,122.1816177368164,16400
2024-08-12,122.30999755859375,122.56999969482422,121.58000183105469,121.7699966430664,121.49317932128906,14400
2024-08-13,122.30000305175781,123.23999786376953,121.80999755859375,123.2300033569336,122.94986724853516,24600
2024-08-14,123.16999816894531,123.79000091552734,123.11000061035156,123.79000091552734,123.50859069824219,24500
2024-08-15,124.81999969482422,125.76000213623047,124.81999969482422,125.68000030517578,125.39429473876953,26100
2024-08-16,125.12999725341797,125.75,124.94000244140625,125.58000183105469,125.29452514648438,24900
2024-08-19,125.68000030517578,126.18000030517578,125.68000030517578,126.18000030517578,125.89315795898438,25500
2024-08-20,126.12000274658203,126.27999877929688,125.55999755859375,125.93000030517578,125.64373016357422,58500
2024-08-21,126.37000274658203,126.81999969482422,126.05999755859375,126.75,126.46186065673828,21800
2024-08-22,127.08999633789062,127.16000366210938,126.2300033569336,126.5999984741211,126.31220245361328,34200
2024-08-23,127.08000183105469,128.0399932861328,127.05999755859375,127.87000274658203,127.5793228149414,21700
2024-08-26,127.86000061035156,128.77999877929688,127.81999969482422,127.97000122070312,127.67909240722656,36300
2024-08-27,127.77999877929688,128.0800018310547,127.30999755859375,127.9800033569336,127.68907165527344,37000
2024-08-28,127.83999633789062,128.49000549316406,127.2300033569336,127.7300033569336,127.43963623046875,50300
2024-08-29,128.36000061035156,129.9600067138672,128.00999450683594,128.97999572753906,128.68678283691406,16800
2024-08-30,129.5,130.2899932861328,128.66000366210938,130.25999450683594,129.96388244628906,28000
2024-09-03,129.58999633789062,129.58999633789062,127.2699966430664,127.61000061035156,127.31990814208984,49100
2024-09-04,127.95999908447266,128.27999877929688,127.23999786376953,127.69999694824219,127.40969848632812,40000
2024-09-05,127.69000244140625,127.69000244140625,125.68000030517578,126.2300033569336,125.94304656982422,30000
2024-09-06,126.5,127.31999969482422,124.97000122070312,125.16999816894531,124.88545227050781,52900
2024-09-09,126.04000091552734,127.41999816894531,126.04000091552734,126.95999908447266,126.67138671875,15400
2024-09-10,127.2300033569336,127.2300033569336,126.08999633789062,127.18000030517578,126.89088439941406,16000
2024-09-11,126.91999816894531,127.66000366210938,124.47000122070312,127.54000091552734,127.25006866455078,61300
2024-09-12,127.56999969482422,128.6199951171875,126.93000030517578,128.6199951171875,128.32760620117188,24000
2024-09-13,128.99000549316406,130.1999969482422,128.99000549316406,129.6699981689453,129.37522888183594,24600
2024-09-16,130.22999572753906,130.8300018310547,129.94000244140625,130.74000549316406,130.4427947998047,18800
2024-09-17,130.97999572753906,131.6999969482422,130.75,131.3800048828125,131.0813446044922,63000
2024-09-18,131.6300048828125,132.7899932861328,131.00999450683594,131.0399932861328,130.7421112060547,22100
2024-09-19,133.0500030517578,133.30999755859375,132.14999389648438,133.11000061035156,132.80740356445312,26300
2024-09-20,132.22999572753906,132.69000244140625,131.58999633789062,132.25,131.94935607910156,11700
2024-09-23,132.4499969482422,133.2100067138672,132.4499969482422,133.07000732421875,132.7675018310547,11200
2024-09-24,133.0500030517578,133.11000061035156,132.55999755859375,132.85000610351562,132.54800415039062,19200
2024-09-25,132.6300048828125,132.88999938964844,131.63999938964844,131.80999755859375,131.80999755859375,27500
2024-09-26,133.00999450683594,133.33999633789062,132.9199981689453,133.02999877929688,133.02999877929688,47000
2024-09-27,133.47000122070312,134.1999969482422,133.07000732421875,133.32000732421875,133.32000732421875,45400
2024-09-30,133.22000122070312,133.77999877929688,132.47000122070312,133.6699981689453,133.6699981689453,16400
2024-10-01,133.74000549316406,134.1999969482422,132.67999267578125,133.66000366210938,133.66000366210938,105700
2024-10-02,133.61000061035156,133.8300018310547,132.77999877929688,133.57000732421875,133.57000732421875,28900
2024-10-03,133.0399932861328,133.25999450683594,132.55999755859375,132.97000122070312,132.97000122070312,21600
2024-10-04,133.82000732421875,133.89999389648438,132.85000610351562,133.86000061035156,133.86000061035156,33600
2024-10-07,133.22999572753906,133.74000549316406,132.75999450683594,133.2899932861328,133.2899932861328,25000
2024-10-08,133.52999877929688,133.75,133.11000061035156,133.60000610351562,133.60000610351562,18800
2024-10-09,133.52000427246094,134.77999877929688,133.52000427246094,134.66000366210938,134.66000366210938,18200
2024-10-10,134.24000549316406,134.27999877929688,133.6699981689453,134.00999450683594,134.00999450683594,14300
2024-10-11,134.63999938964844,135.6699981689453,134.63999938964844,135.66000366210938,135.66000366210938,17800
2024-10-14,135.49000549316406,136.86000061035156,135.49000549316406,136.77999877929688,136.77999877929688,12400
2024-10-15,137.0,137.22999572753906,136.0800018310547,136.16000366210938,136.16000366210938,125700
2024-10-16,136.3699951171875,137.57000732421875,136.3699951171875,137.52999877929688,137.52999877929688,15300
2024-10-17,137.85000610351562,137.85000610351562,137.27999877929688,137.57000732421875,137.57000732421875,19200
2024-10-18,137.55999755859375,137.8800048828125,136.97999572753906,137.86000061035156,137.86000061035156,12200
2024-10-21,137.61000061035156,137.66000366210938,136.66000366210938,136.97999572753906,136.97999572753906,219900
2024-10-22,136.1999969482422,136.1999969482422,134.97000122070312,135.42999267578125,135.42999267578125,71900
2024-10-23,135.27999877929688,135.8699951171875,134.5,135.17999267578125,135.17999267578125,32100
2024-10-24,135.52999877929688,135.52999877929688,134.25999450683594,134.5500030517578,134.5500030517578,58400
2024-10-25,135.14999389648438,135.2899932861328,133.80999755859375,134.1300048828125,134.1300048828125,18700
2024-10-28,134.49000549316406,135.05999755859375,134.49000549316406,134.80999755859375,134.80999755859375,12300
2024-10-29,134.22999572753906,134.69000244140625,133.58999633789062,134.14999389648438,134.14999389648438,16700
2024-10-30,134.0500030517578,135.16000366210938,134.0500030517578,134.38999938964844,134.38999938964844,18200
2024-10-31,134.10000610351562,134.3699951171875,133.05999755859375,133.1699981689453,133.1699981689453,16200
2024-11-01,133.55999755859375,134.22999572753906,133.4499969482422,133.50999450683594,133.50999450683594,46700
2024-11-04,133.67999267578125,134.1199951171875,133.0800018310547,133.47000122070312,133.47000122070312,30900
2024-11-05,133.80999755859375,135.32000732421875,133.80999755859375,135.32000732421875,135.32000732421875,14500
2024-11-06,139.77000427246094,141.0,138.9199981689453,140.97000122070312,140.97000122070312,83200
2024-11-07,141.1999969482422,141.1999969482422,139.99000549316406,140.3000030517578,140.3000030517578,189000
2024-11-08,140.5500030517578,141.9499969482422,140.5500030517578,141.36000061035156,141.36000061035156,29200
2024-11-11,142.1999969482422,143.32000732421875,142.1999969482422,142.86000061035156,142.86000061035156,25800
2024-11-12,142.8699951171875,143.1300048828125,141.1699981689453,141.66000366210938,141.66000366210938,24300
2024-11-13,141.97000122070312,142.4600067138672,141.58999633789062,141.77000427246094,141.77000427246094,44800
2024-11-14,141.94000244140625,141.94000244140625,139.63999938964844,139.6999969482422,139.6999969482422,41900
2024-11-15,139.30999755859375,139.6699981689453,138.61000061035156,138.85000610351562,138.85000610351562,22100
2024-11-18,139.02000427246094,139.5399932861328,138.7899932861328,139.10000610351562,139.10000610351562,19000
2024-11-19,138.2100067138672,139.22000122070312,138.0399932861328,138.9499969482422,138.9499969482422,22800
2024-11-20,138.94000244140625,139.00999450683594,138.19000244140625,138.97999572753906,138.97999572753906,32900
2024-11-21,139.6699981689453,141.27000427246094,139.3300018310547,140.8000030517578,140.8000030517578,82600
2024-11-22,140.77999877929688,142.4499969482422,140.77999877929688,142.38999938964844,142.38999938964844,25300
