Date,Open,High,Low,Close,Adj Close,Volume
2023-12-28,105.01000213623047,105.4800033569336,104.6500015258789,105.0,104.30638885498047,5232600
2023-12-29,104.6500015258789,105.11000061035156,102.6500015258789,103.98999786376953,103.30305480957031,8686800
2024-01-02,101.87999725341797,102.83999633789062,100.76000213623047,102.12000274658203,101.44541931152344,8732800
2024-01-03,100.69999694824219,101.19999694824219,99.25,99.62999725341797,98.97186279296875,11632600
2024-01-04,99.2699966430664,100.93000030517578,98.44000244140625,98.62999725341797,97.97846984863281,7422300
2024-01-05,98.6500015258789,100.55000305175781,98.0,98.93000030517578,98.2764892578125,10963500
2024-01-08,99.22000122070312,103.2300033569336,99.1500015258789,103.0999984741211,102.41893768310547,8596400
2024-01-09,101.31999969482422,103.33000183105469,100.98999786376953,102.55999755859375,101.88249969482422,11699800
2024-01-10,102.80000305175781,104.93000030517578,102.5999984741211,104.36000061035156,103.67060852050781,9823600
2024-01-11,104.87000274658203,105.22000122070312,101.37999725341797,104.08000183105469,103.39247131347656,8716900
2024-01-12,104.97000122070312,105.4800033569336,103.29000091552734,104.25,103.56134796142578,6554500
2024-01-16,103.26000213623047,104.1500015258789,101.81999969482422,103.05999755859375,102.37919616699219,13261800
2024-01-17,100.95999908447266,101.62000274658203,99.72000122070312,101.31999969482422,100.65069580078125,8442300
2024-01-18,102.27999877929688,104.22000122070312,101.2699966430664,103.9000015258789,103.21365356445312,7684400
2024-01-19,104.5999984741211,107.91000366210938,104.13999938964844,107.66000366210938,106.94882202148438,10003500
2024-01-22,108.70999908447266,109.55999755859375,107.91999816894531,108.3499984741211,107.6342544555664,12762900
2024-01-23,108.68000030517578,109.43000030517578,107.95999908447266,109.23999786376953,108.51837921142578,6720800
2024-01-24,111.18000030517578,111.87000274658203,109.3499984741211,109.55000305175781,108.82633209228516,7679600
2024-01-25,110.94999694824219,111.4800033569336,109.51000213623047,111.31999969482422,110.58464050292969,6089600
2024-01-26,110.93000030517578,111.9800033569336,110.2300033569336,110.91999816894531,110.1872787475586,10774900
2024-01-29,110.95999908447266,113.51000213623047,110.61000061035156,113.37999725341797,112.63103485107422,5696300
2024-01-30,112.87999725341797,113.61000061035156,112.56999969482422,113.13999938964844,112.39260864257812,4861300
2024-01-31,111.5,111.83000183105469,107.48999786376953,107.55999755859375,106.84947204589844,10411500
2024-02-01,108.58000183105469,111.68000030517578,108.02999877929688,111.61000061035156,110.87272644042969,15098100
2024-02-02,111.91000366210938,116.30000305175781,111.68000030517578,115.11000061035156,114.349609375,9522500
2024-02-05,114.63999938964844,114.95999908447266,112.2300033569336,113.81999969482422,113.06812286376953,11377300
2024-02-06,114.47000122070312,115.0199966430664,113.44999694824219,114.73999786376953,113.98204803466797,6819200
2024-02-07,116.36000061035156,117.93000030517578,115.73999786376953,117.56999969482422,116.7933578491211,5542800
2024-02-08,117.52999877929688,117.94000244140625,116.91999816894531,117.70999908447266,116.93243408203125,4075700
2024-02-09,118.0,119.98999786376953,117.73999786376953,119.62000274658203,118.8298110961914,5414900
2024-02-12,119.6500015258789,121.26000213623047,118.93000030517578,119.41999816894531,118.63113403320312,5474100
2024-02-13,114.80000305175781,115.75,112.08999633789062,114.51000213623047,113.75357055664062,9210600
2024-02-14,116.33999633789062,117.93000030517578,114.66000366210938,117.55999755859375,116.78341674804688,6561800
2024-02-15,117.98999786376953,119.98999786376953,117.58999633789062,119.81999969482422,119.02849578857422,6601900
2024-02-16,119.61000061035156,120.4000015258789,117.47000122070312,117.97000122070312,117.19071197509766,6942600
2024-02-20,116.70999908447266,117.19000244140625,114.38999938964844,115.94999694824219,115.18405151367188,6589200
2024-02-21,115.0199966430664,116.38999938964844,113.7300033569336,116.25,115.48207092285156,6548000
2024-02-22,120.91000366210938,124.0999984741211,120.2699966430664,123.4000015258789,122.58484649658203,6293300
2024-02-23,124.62999725341797,125.27999877929688,123.05999755859375,123.52999877929688,122.71397399902344,6649300
2024-02-26,123.87999725341797,124.22000122070312,122.12000274658203,122.2300033569336,121.42257690429688,4292600
2024-02-27,122.69000244140625,123.0199966430664,121.27999877929688,122.80999755859375,121.99873352050781,4652400
2024-02-28,121.68000030517578,122.76000213623047,121.37999725341797,122.25,121.44242858886719,3882300
2024-02-29,123.55000305175781,124.73999786376953,121.56999969482422,123.43000030517578,122.6146469116211,6950900
2024-03-01,124.16000366210938,127.30999755859375,123.83000183105469,127.04000091552734,126.20079040527344,6111400
2024-03-04,126.37999725341797,127.94000244140625,126.31999969482422,126.48999786376953,125.65443420410156,4766400
2024-03-05,124.94000244140625,125.31999969482422,121.0,122.69999694824219,121.88946533203125,6849300
2024-03-06,125.12000274658203,126.19999694824219,123.54000091552734,124.54000091552734,123.7173080444336,6240700
2024-03-07,126.93000030517578,128.92999267578125,126.22000122070312,128.14999389648438,127.30345916748047,5795800
2024-03-08,128.57000732421875,130.60000610351562,125.29000091552734,125.7300033569336,124.89945220947266,9768200
2024-03-11,124.75,125.80000305175781,123.33000183105469,125.37000274658203,124.54183197021484,7690100
2024-03-12,126.91999816894531,129.80999755859375,125.0,129.38999938964844,128.5352783203125,6147900
2024-03-13,129.5500030517578,129.7100067138672,127.62000274658203,128.7100067138672,127.8597640991211,3708000
2024-03-14,129.3300018310547,129.4600067138672,125.48999786376953,127.80000305175781,126.95578002929688,5564600
2024-03-15,125.41000366210938,126.52999877929688,124.05000305175781,125.02999877929688,124.20407104492188,6088500
2024-03-18,128.1699981689453,129.24000549316406,126.9800033569336,127.29000091552734,126.44915008544922,6188800
2024-03-19,126.33999633789062,129.2100067138672,125.58000183105469,129.07000732421875,128.61651611328125,5291800
2024-03-20,129.02000427246094,132.63999938964844,128.47999572753906,132.4499969482422,131.984619140625,6279100
2024-03-21,134.6699981689453,135.1999969482422,133.50999450683594,133.69000244140625,133.2202606201172,4330600
2024-03-22,133.49000549316406,133.99000549316406,132.75,132.94000244140625,132.472900390625,4108700
2024-03-25,131.75999450683594,132.67999267578125,131.64999389648438,131.8800048828125,131.41664123535156,5737500
2024-03-26,132.8699951171875,133.08999633789062,130.67999267578125,130.80999755859375,130.3503875732422,6567800
2024-03-27,133.0,134.13999938964844,131.33999633789062,134.0800018310547,133.60890197753906,4600500
2024-03-28,134.1300048828125,135.16000366210938,133.77999877929688,134.02999877929688,133.55908203125,3843700
2024-04-01,134.5399932861328,134.9499969482422,132.3300018310547,133.35000610351562,132.8814697265625,5667000
2024-04-02,130.16000366210938,130.75,128.8300018310547,130.67999267578125,130.2208251953125,3696600
2024-04-03,129.74000549316406,132.19000244140625,129.72000122070312,131.0500030517578,130.58953857421875,4613100
2024-04-04,134.02999877929688,134.3000030517578,125.87000274658203,126.18000030517578,125.73665618896484,7072700
2024-04-05,127.0999984741211,131.47999572753906,126.73999786376953,129.92999267578125,129.4734649658203,6943300
2024-04-08,130.5,131.27000427246094,129.5500030517578,130.07000732421875,129.6129913330078,6096000
2024-04-09,131.47999572753906,131.6699981689453,126.83999633789062,130.52000427246094,130.06141662597656,5426300
2024-04-10,126.11000061035156,128.1300048828125,125.08000183105469,126.61000061035156,126.16514587402344,7529400
2024-04-11,127.61000061035156,130.42999267578125,124.9800033569336,129.39999389648438,128.94534301757812,5004700
2024-04-12,126.56999969482422,127.62999725341797,122.58999633789062,123.83999633789062,123.40486907958984,8833600
2024-04-15,127.01000213623047,127.0999984741211,118.5999984741211,119.26000213623047,118.84097290039062,8718500
2024-04-16,119.52999877929688,120.62000274658203,117.58999633789062,118.5199966430664,118.10356140136719,5997700
2024-04-17,120.26000213623047,120.36000061035156,115.36000061035156,116.3499984741211,115.94119262695312,6666500
2024-04-18,117.22000122070312,118.72000122070312,114.83999633789062,115.52999877929688,115.12406921386719,5587900
2024-04-19,115.37999725341797,116.0999984741211,111.54000091552734,112.55000305175781,112.15454864501953,11614600
2024-04-22,114.20999908447266,117.30999755859375,112.56999969482422,115.44999694824219,115.04434967041016,6315100
2024-04-23,116.87999725341797,119.87000274658203,116.5,119.51000213623047,119.090087890625,5019700
2024-04-24,120.1500015258789,120.72000122070312,117.73999786376953,119.3499984741211,118.93065643310547,10395500
2024-04-25,114.79000091552734,118.41999816894531,113.5999984741211,117.83999633789062,117.42595672607422,6755700
2024-04-26,119.8499984741211,122.30999755859375,119.37999725341797,121.13999938964844,120.71436309814453,6060500
2024-04-29,122.41000366210938,122.88999938964844,120.38999938964844,122.36000061035156,121.9300765991211,3177100
2024-04-30,121.2699966430664,122.0,116.54000091552734,116.62000274658203,116.21024322509766,5167600
2024-05-01,116.06999969482422,120.8499984741211,115.02999877929688,115.3499984741211,114.94470977783203,6631100
2024-05-02,117.88999938964844,119.06999969482422,114.70999908447266,118.44000244140625,118.02385711669922,4396500
2024-05-03,122.7699966430664,123.63999938964844,120.94000244140625,122.86000061035156,122.4283218383789,4857700
2024-05-06,124.55999755859375,126.62999725341797,124.30000305175781,126.62000274658203,126.17510986328125,3515200
2024-05-07,127.30999755859375,128.0500030517578,126.5,127.0999984741211,126.65342712402344,7257900
2024-05-08,125.58000183105469,127.37999725341797,125.47000122070312,127.02999877929688,126.58367156982422,2878500
2024-05-09,127.01000213623047,129.11000061035156,126.54000091552734,129.10000610351562,128.64639282226562,3182100
2024-05-10,130.22000122070312,130.86000061035156,128.55999755859375,129.5500030517578,129.09481811523438,3421400
2024-05-13,130.75999450683594,130.82000732421875,128.6300048828125,129.57000732421875,129.11476135253906,2517700
2024-05-14,129.60000610351562,131.6300048828125,129.2100067138672,131.2100067138672,130.74899291992188,3804900
2024-05-15,133.13999938964844,136.32000732421875,132.6300048828125,136.08999633789062,135.61183166503906,3676600
2024-05-16,136.02999877929688,137.3000030517578,134.97000122070312,135.07000732421875,134.59542846679688,10316300
2024-05-17,135.13999938964844,135.69000244140625,134.0,135.58999633789062,135.11358642578125,3344400
2024-05-20,135.69000244140625,137.22999572753906,135.38999938964844,136.11000061035156,135.6317596435547,2645700
2024-05-21,135.41000366210938,137.16000366210938,135.27999877929688,137.0,136.5186309814453,2329900
2024-05-22,136.42999267578125,136.99000549316406,134.0800018310547,135.7899932861328,135.31288146972656,4506300
2024-05-23,138.0800018310547,138.1199951171875,131.6999969482422,132.6699981689453,132.203857421875,4623300
2024-05-24,134.0500030517578,135.8300018310547,133.27999877929688,135.22999572753906,134.75485229492188,2684700
2024-05-28,135.8300018310547,136.00999450683594,133.41000366210938,135.5,135.02391052246094,2587100
2024-05-29,132.2899932861328,133.5,132.0500030517578,132.64999389648438,132.1839141845703,6054300
2024-05-30,131.3699951171875,131.8699951171875,128.97999572753906,129.97999572753906,129.52330017089844,4330300
2024-05-31,130.52000427246094,133.49000549316406,126.61000061035156,133.3000030517578,132.83163452148438,5937800
2024-06-03,134.57000732421875,134.64999389648438,129.67999267578125,133.55999755859375,133.09072875976562,4743100
2024-06-04,132.61000061035156,134.58999633789062,131.38999938964844,133.94000244140625,133.46939086914062,3825400
2024-06-05,135.72999572753906,138.75,134.24000549316406,138.69000244140625,138.20269775390625,3774200
2024-06-06,138.97999572753906,139.2899932861328,137.13999938964844,138.63999938964844,138.1528778076172,2680500
2024-06-07,137.8000030517578,140.2899932861328,136.89999389648438,137.97000122070312,137.4852294921875,3539000
2024-06-10,137.3800048828125,139.5399932861328,136.89999389648438,139.24000549316406,138.7507781982422,2699000
2024-06-11,138.02999877929688,140.2899932861328,136.39999389648438,140.16000366210938,139.66754150390625,2803400
2024-06-12,143.85000610351562,145.77000427246094,142.8000030517578,143.57000732421875,143.0655517578125,4086600
2024-06-13,145.02000427246094,145.14999389648438,142.1999969482422,144.4600067138672,143.95242309570312,6772000
2024-06-14,143.10000610351562,144.6300048828125,142.25,144.57000732421875,144.06204223632812,6709800
2024-06-17,144.02000427246094,149.0800018310547,143.60000610351562,147.9499969482422,147.43016052246094,2904900
2024-06-18,147.97000122070312,149.14999389648438,147.63999938964844,149.02999877929688,148.50636291503906,2066300
2024-06-20,149.7899932861328,150.33999633789062,146.3300018310547,147.7899932861328,147.27072143554688,3665200
2024-06-21,147.02000427246094,147.97000122070312,145.85000610351562,146.74000549316406,146.2244110107422,2273800
2024-06-24,146.82000732421875,148.9499969482422,145.4600067138672,145.49000549316406,144.9788055419922,8573400
2024-06-25,146.13999938964844,147.1699981689453,144.92999267578125,146.86000061035156,146.6837615966797,2358100
2024-06-26,145.89999389648438,147.9499969482422,145.33999633789062,147.42999267578125,147.25306701660156,6060000
2024-06-27,147.22999572753906,148.47999572753906,146.57000732421875,147.92999267578125,147.75247192382812,2235000
2024-06-28,148.4600067138672,151.0,145.10000610351562,146.07000732421875,145.89471435546875,3460700
2024-07-01,147.1699981689453,147.35000610351562,144.63999938964844,146.99000549316406,146.8135986328125,2699400
2024-07-02,145.5399932861328,149.82000732421875,145.47999572753906,149.77000427246094,149.59027099609375,2550600
2024-07-03,149.47000122070312,152.00999450683594,149.44000244140625,151.6699981689453,151.48797607421875,5058400
2024-07-05,151.82000732421875,154.5500030517578,151.25999450683594,154.2100067138672,154.0249481201172,2321600
2024-07-08,154.85000610351562,155.5,153.75999450683594,154.69000244140625,154.50436401367188,2247500
2024-07-09,155.4600067138672,156.22000122070312,154.80999755859375,155.07000732421875,154.8839111328125,2039400
2024-07-10,156.07000732421875,159.9199981689453,155.82000732421875,159.5500030517578,159.35853576660156,2631300
2024-07-11,159.6699981689453,160.4499969482422,154.88999938964844,155.42999267578125,155.24346923828125,4128400
2024-07-12,156.24000549316406,161.3300018310547,155.9600067138672,158.16000366210938,157.97019958496094,3862600
2024-07-15,159.88999938964844,162.27000427246094,157.85000610351562,159.4499969482422,159.25865173339844,7173000
2024-07-16,160.5500030517578,162.49000549316406,159.89999389648438,162.25999450683594,162.06527709960938,2921800
2024-07-17,157.00999450683594,158.39999389648438,155.0500030517578,155.38999938964844,155.20352172851562,3420700
2024-07-18,156.60000610351562,157.42999267578125,149.8800048828125,151.72999572753906,151.54791259765625,4144000
2024-07-19,151.32000732421875,152.6999969482422,147.63999938964844,148.5500030517578,148.37173461914062,3471000
2024-07-22,151.77000427246094,153.55999755859375,150.1199951171875,153.00999450683594,152.8263702392578,2958300
2024-07-23,152.9199981689453,154.75999450683594,151.8800048828125,152.2100067138672,152.02734375,2358100
2024-07-24,148.14999389648438,148.39999389648438,141.0800018310547,141.91000366210938,141.7397003173828,4813500
2024-07-25,141.89999389648438,146.7100067138672,138.8300018310547,139.5800018310547,139.41249084472656,5296400
2024-07-26,142.4499969482422,146.27000427246094,141.83999633789062,144.0399932861328,143.86712646484375,3872600
2024-07-29,145.36000061035156,146.14999389648438,142.74000549316406,144.2899932861328,144.11683654785156,2990200
2024-07-30,145.5,146.3300018310547,139.32000732421875,142.07000732421875,141.89950561523438,4576900
2024-07-31,147.47999572753906,151.0800018310547,146.42999267578125,148.7100067138672,148.5315399169922,5787400
2024-08-01,150.3300018310547,152.1999969482422,139.69000244140625,142.52999877929688,142.35894775390625,8116300
2024-08-02,136.69000244140625,137.67999267578125,131.0800018310547,134.50999450683594,134.34857177734375,10774900
2024-08-05,118.26000213623047,127.3499984741211,117.29000091552734,122.73999786376953,122.59269714355469,11317000
2024-08-06,123.91000366210938,131.3699951171875,122.95999908447266,125.94999694824219,125.79884338378906,5711200
2024-08-07,130.5500030517578,132.75999450683594,122.95999908447266,123.44000244140625,123.29186248779297,10799500
2024-08-08,127.06999969482422,132.3300018310547,125.5999984741211,131.82000732421875,131.6618194580078,4320700
2024-08-09,131.14999389648438,134.6199951171875,130.1699981689453,133.35000610351562,133.18997192382812,8065000
2024-08-12,134.3699951171875,135.5,131.88999938964844,133.60000610351562,133.43968200683594,3327100
2024-08-13,136.08999633789062,140.35000610351562,135.88999938964844,140.1300048828125,139.9618377685547,3235200
2024-08-14,140.82000732421875,142.39999389648438,138.6699981689453,141.50999450683594,141.3401641845703,2989300
2024-08-15,145.9199981689453,148.94000244140625,145.44000244140625,148.6699981689453,148.4915771484375,3578500
2024-08-16,147.25999450683594,150.1199951171875,147.1199951171875,149.47999572753906,149.3006134033203,2597600
2024-08-19,149.8699951171875,153.7899932861328,149.19000244140625,153.7899932861328,153.60543823242188,2768100
2024-08-20,153.41000366210938,154.77999877929688,151.8800048828125,152.97999572753906,152.79640197753906,2297900
2024-08-21,153.77000427246094,155.72000122070312,152.38999938964844,154.50999450683594,154.32456970214844,3040600
2024-08-22,156.0500030517578,156.5500030517578,149.7899932861328,150.75999450683594,150.57907104492188,3765200
2024-08-23,153.3699951171875,156.25,151.5500030517578,155.3800048828125,155.19354248046875,4743200
2024-08-26,156.27000427246094,156.86000061035156,152.83999633789062,154.2899932861328,154.10482788085938,2804300
2024-08-27,153.17999267578125,155.27000427246094,152.2100067138672,154.8699951171875,154.68414306640625,3837300
2024-08-28,154.50999450683594,154.88999938964844,149.41000366210938,152.16000366210938,151.97740173339844,3511300
2024-08-29,153.74000549316406,156.47000122070312,151.14999389648438,152.16000366210938,151.97740173339844,4573200
2024-08-30,153.88999938964844,156.67999267578125,150.92999267578125,156.17999267578125,155.99256896972656,3453600
2024-09-03,153.50999450683594,153.80999755859375,144.38999938964844,146.60000610351562,146.424072265625,10244100
2024-09-04,145.0,148.3699951171875,144.41000366210938,145.47999572753906,145.30540466308594,3761000
2024-09-05,145.50999450683594,147.77000427246094,142.47000122070312,144.39999389648438,144.22669982910156,3801300
2024-09-06,144.60000610351562,145.91000366210938,136.25999450683594,137.1300048828125,136.96543884277344,6112800
2024-09-09,140.25,142.52999877929688,138.72000122070312,141.5800018310547,141.41009521484375,3600400
2024-09-10,143.0399932861328,143.6300048828125,139.22000122070312,143.3699951171875,143.19793701171875,3421000
2024-09-11,143.22999572753906,148.44000244140625,136.35000610351562,147.6699981689453,147.49278259277344,5710000
2024-09-12,148.11000061035156,151.6300048828125,146.32000732421875,151.35000610351562,151.1683807373047,3888400
2024-09-13,151.74000549316406,154.4499969482422,151.5399932861328,153.52999877929688,153.3457489013672,3245400
2024-09-16,153.3699951171875,154.4499969482422,151.83999633789062,154.17999267578125,153.99496459960938,5514200
2024-09-17,156.0500030517578,157.25,152.47000122070312,154.3800048828125,154.19473266601562,2924900
2024-09-18,154.8800048828125,158.94000244140625,152.4499969482422,152.85000610351562,152.6665802001953,5223200
2024-09-19,160.74000549316406,162.27999877929688,158.3300018310547,160.63999938964844,160.4472198486328,3716300
2024-09-20,159.3800048828125,160.6199951171875,157.1300048828125,159.5500030517578,159.35853576660156,3322900
2024-09-23,160.5800018310547,161.39999389648438,159.52999877929688,160.82000732421875,160.62701416015625,2099500
2024-09-24,161.32000732421875,162.0500030517578,158.83999633789062,161.92999267578125,161.92999267578125,2788500
2024-09-25,161.7899932861328,162.42999267578125,159.9199981689453,160.77999877929688,160.77999877929688,5808500
2024-09-26,164.5500030517578,164.77000427246094,160.72000122070312,162.77000427246094,162.77000427246094,3407200
2024-09-27,163.5399932861328,164.25,161.0,161.83999633789062,161.83999633789062,2367600
2024-09-30,160.9499969482422,164.30999755859375,159.02000427246094,163.9499969482422,163.9499969482422,2960000
2024-10-01,163.38999938964844,163.4600067138672,157.0500030517578,159.32000732421875,159.32000732421875,4132200
2024-10-02,158.50999450683594,160.3300018310547,156.44000244140625,159.4499969482422,159.4499969482422,2898700
2024-10-03,158.19000244140625,160.2100067138672,156.60000610351562,158.50999450683594,158.50999450683594,2641100
2024-10-04,162.1999969482422,163.0399932861328,158.6999969482422,162.63999938964844,162.63999938964844,3457000
2024-10-07,161.27000427246094,161.7899932861328,157.25999450683594,158.27999877929688,158.27999877929688,3427800
2024-10-08,160.3699951171875,163.13999938964844,159.66000366210938,162.63999938964844,162.63999938964844,2280700
2024-10-09,162.6699981689453,166.47999572753906,162.1300048828125,165.9199981689453,165.9199981689453,2653200
2024-10-10,164.8000030517578,166.33999633789062,163.6699981689453,165.0500030517578,165.0500030517578,3037400
2024-10-11,164.82000732421875,168.47999572753906,164.72000122070312,167.77000427246094,167.77000427246094,2558400
2024-10-14,169.2100067138672,172.7100067138672,168.94000244140625,171.89999389648438,171.89999389648438,2107300
2024-10-15,172.1699981689453,172.4199981689453,166.80999755859375,167.89999389648438,167.89999389648438,2916300
2024-10-16,167.8699951171875,170.5,167.14999389648438,169.9499969482422,169.9499969482422,2130800
2024-10-17,173.19000244140625,173.3300018310547,169.8800048828125,170.0399932861328,170.0399932861328,2881400
2024-10-18,171.3800048828125,172.52999877929688,170.08999633789062,171.75999450683594,171.75999450683594,1942400
2024-10-21,171.16000366210938,171.99000549316406,168.25999450683594,170.97000122070312,170.97000122070312,2997100
2024-10-22,168.60000610351562,171.58999633789062,167.97000122070312,170.5399932861328,170.5399932861328,2744700
2024-10-23,168.69000244140625,169.08999633789062,162.67999267578125,165.7899932861328,165.7899932861328,4029100
2024-10-24,167.5399932861328,167.5500030517578,164.6199951171875,166.8300018310547,166.8300018310547,2580500
2024-10-25,168.7100067138672,171.25999450683594,165.7100067138672,166.5399932861328,166.5399932861328,3395400
2024-10-28,169.58999633789062,169.58999633789062,167.7899932861328,168.07000732421875,168.07000732421875,2245000
2024-10-29,167.2100067138672,169.8000030517578,165.9499969482422,168.7899932861328,168.7899932861328,2111100
2024-10-30,168.38999938964844,170.13999938964844,166.66000366210938,167.25,167.25,2960500
2024-10-31,163.36000061035156,163.42999267578125,157.2100067138672,157.3300018310547,157.3300018310547,4449600
2024-11-01,159.41000366210938,162.99000549316406,158.83999633789062,159.17999267578125,159.17999267578125,2965300
2024-11-04,159.25,160.38999938964844,156.52000427246094,158.16000366210938,158.16000366210938,2184900
2024-11-05,158.9199981689453,163.80999755859375,158.75,163.8000030517578,163.8000030517578,2332900
2024-11-06,174.47000122070312,176.77999877929688,171.19000244140625,175.97999572753906,175.97999572753906,4871700
2024-11-07,177.75999450683594,180.97000122070312,177.6999969482422,180.08999633789062,180.08999633789062,3284300
2024-11-08,180.3800048828125,183.5,180.36000061035156,182.22999572753906,182.22999572753906,2296600
2024-11-11,183.66000366210938,183.9600067138672,181.10000610351562,182.6999969482422,182.6999969482422,2620300
2024-11-12,182.60000610351562,183.1199951171875,178.61000061035156,180.86000061035156,180.86000061035156,2664100
2024-11-13,181.25,182.97999572753906,179.10000610351562,181.16000366210938,181.16000366210938,2840800
2024-11-14,181.14999389648438,181.6199951171875,176.9600067138672,177.5500030517578,177.5500030517578,2691600
2024-11-15,174.16000366210938,174.5800018310547,168.8800048828125,170.5500030517578,170.5500030517578,4853700
2024-11-18,170.9499969482422,173.8000030517578,170.16000366210938,172.69000244140625,172.69000244140625,2657700
2024-11-19,169.5,175.0800018310547,168.91000366210938,174.47999572753906,174.47999572753906,3473700
2024-11-20,174.38999938964844,174.74000549316406,169.27999877929688,174.5,174.5,3790800
2024-11-21,177.02000427246094,178.52000427246094,171.75,177.16000366210938,177.16000366210938,4258700
2024-11-22,177.1300048828125,179.35000610351562,176.67999267578125,178.74000549316406,178.74000549316406,2952700
